timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,accel_saturated,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
641806650,1,0.0707631339475856,0.048937711145691454,0,0,0.004,0.01902475330317399,0.011089446172343642,-0.07278107873275808,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0031876905014645417,0.039296211228143904,-0.004292645737585575,0.010718596802648852,-0.04026438555573884,0.04828839933312136,-0.00000017992148946859497,-0.00000009891153078777555,-0.0000008872041331887558,0.00014206812364388888,0.000027411340564922172,0.0000016127767649081826,0.00009999606303516712,0.0033479840902799272,0.0003041579188818826,0,0,0,2,0.0014670000000000002,0,0,0
641806654,1,0.07412782518625273,0.07204625193045922,0,0,0.004,0.0471182580166114,0.011273349364086194,-0.0806798547401435,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0029108838042289117,0.03946902499600955,-0.003812644981502137,0.010785025355055908,-0.04024870973085198,0.04817141041913149,-0.0000002387935644148652,-0.0000002416398582779069,-0.0000009430624595634347,0.0001425977742907529,0.000027407135189900165,0.0000016143499162998755,0.00009999601945488064,0.00333013588419209,0.0003764350165496374,0,0,0,2,0.001956,0,0,0
641806658,1,0.07877998404218421,0.14135728670651213,0,0,0.004,0.06583109874839943,0.006930288845014232,-0.1616554977872786,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0026396132409379942,0.039712950999040104,-0.003342244240540367,0.010877811773168985,-0.040242035069215164,0.04793929653482642,-0.00000038098724397387833,-0.00000039281774957302063,-0.0000010104457800930135,0.0001431303564544025,0.00002740405438088271,0.0000016159215995714205,0.00009999594680198079,0.0033124751078653734,0.0006987332816547348,0,0,0,2,0.001397,0,0,0
641806666,1,0.07006331224318449,0.19561062604318893,0,0,0.008,0.0718080389264193,-0.03712106274925908,-0.20608024172057604,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0024696418881557476,0.039845472038406875,-0.0029345147361994174,0.011123656760951754,-0.04037864341102485,0.047250101785616005,-0.0000009957248026713797,-0.0000005273414471905043,-0.0000012123620114026642,0.00014420473404827875,0.00003251919319745446,0.000001620336441123696,0.00009999573597210931,0.003286266221202747,0.0017709375375853978,0,0,0,2,0.0014670000000000002,0,0,0
641806670,1,0.0691988231398781,0.252568061007148,0,0,0.004,0.1391560295860268,-0.06374539895494546,-0.22068736060819205,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0022817646737085125,0.040017953234427577,-0.0025562451106659204,0.011342663878330867,-0.04047781606806306,0.046912063733206034,-0.0000013649087714939822,-0.0000007767921028746176,-0.0000013812903638792339,0.00014474569931988845,0.00003002547317115696,0.0000016220393390292283,0.00009999552009676754,0.0032649394592451724,0.001074287020048423,0,0,0,2,0.001397,0,0,0
641806674,1,0.06870147146676417,0.26703519838303036,0,0,0.004,0.15466947807928477,-0.07174928264061009,-0.22265185746208793,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.002097645003550222,0.04018698480652787,-0.0021855408776430933,0.011574954894527202,-0.04058306371387646,0.046587352503653784,-0.000001719061869935207,-0.0000010011769937776621,-0.0000015636994903417323,0.00014528980236589467,0.000028768756120219587,0.000001623719090460004,0.00009999528840701556,0.0032459022340064207,0.0011217447598456855,0,0,0,2,0.001396,0,0,0
641806678,1,0.06718532974800946,0.3158319055690422,0,0,0.004,0.1927194448484264,-0.0846897260659567,-0.25168313849384205,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.001959818304236365,0.04036328839154647,-0.0018542086623616737,0.011856251299598055,-0.040702593624225895,0.04623064754281079,-0.0000020918259078133063,-0.0000012478535122306224,-0.0000017765830628136095,0.0001458368683021246,0.00002811788771046555,0.0000016253767081628443,0.00009999502037278327,0.0032280641049882712,0.0013124483156356165,0,0,0,2,0.003422,0,0,0
641806682,1,0.056906373382991704,0.3408272661951313,0,0,0.004,0.19746910798437733,-0.08744645482199154,-0.28196073417703005,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.001867358716350053,0.0404082341725409,-0.0015721136688271503,0.012139655441935758,-0.04082518656220148,0.04583775387228647,-0.0000024428510158430924,-0.0000013669214978021378,-0.000001996386935492632,0.00014638676305860218,0.000027775766750611927,0.0000016270150134800637,0.0000999946995264196,0.003210914384020877,0.001420663431987915,0,0,0,2,0.001397,0,0,0
641806686,1,0.04885061974313861,0.3603404781720626,0,0,0.004,0.1996200082188926,-0.09448012519366156,-0.30320976316905934,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0018087062533024179,0.04038836517175353,-0.0013169658638839512,0.012423403326061233,-0.04095710077808818,0.04542034108828707,-0.000002802972372067609,-0.000001393708360374863,-0.00000223655467211223,0.0001469394305622199,0.000027594278617498454,0.0000016286373830892827,0.00009999431819487387,0.0031941998250964087,0.0015004575420528646,0,0,0,2,0.001397,0,0,0
641806690,1,0.042102574102902524,0.37823370034787196,0,0,0.004,0.23246669055585523,-0.07463485844524875,-0.3090224226266747,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0017938374169570034,0.04032628297354065,-0.0011095315924808838,0.012748667569334876,-0.04105855784018684,0.04499752478925019,-0.0000030464538151993147,-0.0000015481649469401519,-0.0000023943328025448348,0.00014749492421378755,0.000027497304942147733,0.0000016302470819834718,0.00009999388513776953,0.0031777899847613925,0.0015753398718965667,0,0,0,1,0.001396,0,0,0
641806694,1,0.04010990260584606,0.3811139837808531,0,0,0.004,0.23863148159724412,-0.06891711533484735,-0.3091120027718386,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0017792659573384972,0.04026544241929202,-0.0009062460065058779,0.013079846524955727,-0.041151123939679624,0.04457732138512483,-0.0000032737083779124547,-0.000001688165214392161,-0.0000025505872236151654,0.00014805332735335367,0.000027444993736521937,0.0000016318469857739127,0.00009999341167742022,0.0031616166724777956,0.0015861640926612337,0,0,0,2,0.001466,0,0,0
641806698,1,0.03812257496688606,0.379306954396659,0,0,0.004,0.25511178983248195,-0.05820810942172461,-0.2936122564889807,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.001764985926912361,0.04020581867612837,-0.0007496367096916399,0.013430835212223775,-0.04122672201210199,0.04418030335677563,-0.0000034653557949462216,-0.0000019389626592221693,-0.000002679690417008241,0.00014861480903733017,0.000027416349612334874,0.00000163343947104944,0.00009999296602887324,0.003145643431869632,0.001573166826370477,0,0,0,2,0.0014670000000000002,0,0,0
641806702,1,0.03768764543519748,0.3782938350633371,0,0,0.004,0.25457327602485424,-0.04426517464126789,-0.2970555759999458,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.001740338852734431,0.04015804005218831,-0.0006174648875343206,0.01377831783228379,-0.04128332310315489,0.04378029187476938,-0.0000035987115196209903,-0.000002105036687457531,-0.0000027811878031696586,0.00014917937759543546,0.00002740029994201848,0.0000016350264193396336,0.00009999265080832799,0.0031298495861055305,0.0015748471610144681,0,0,0,2,0.001396,0,0,0
641806706,1,0.03192381728814177,0.3674441349910265,0,0,0.004,0.23887082879017907,-0.03271472334836911,-0.29998913462027854,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.001780100586201961,0.04003664849020482,-0.0005305470792614156,0.014102196621230563,-0.04132538252517448,0.043378032864140735,-0.0000037011877820977876,-0.0000021235904342571716,-0.000002871921475933558,0.00014974704003940825,0.00002739091256751128,0.0000016366093016842257,0.00009999232403837612,0.003114223223809772,0.0015394700743354046,0,0,0,3,0.0027930000000000003,0,0,0
641806710,1,0.0257493440147874,0.35896528064900246,0,0,0.004,0.24214169607938274,-0.019958871461808414,-0.2872715884034589,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0018297197293604575,0.039853768893299106,-0.0004773255602349195,0.014428018279976682,-0.041349366583061715,0.042994334555011025,-0.000003774169534458126,-0.000002212077972717749,-0.000002938138195288288,0.00015031790196519501,0.000027385057787033716,0.000001638189244620236,0.00009999198603032727,0.0030987572605238934,0.0015049567331140146,0,0,0,2,0.001397,0,0,0
641806714,1,0.02410164992621774,0.3542819229970559,0,0,0.004,0.24045442022042662,-0.01639506206468777,-0.28231607146341986,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.001878346489655784,0.039674546888331504,-0.0004251684715889533,0.01474982454141342,-0.0413683968185449,0.042619082442564904,-0.000003872293771521005,-0.0000022895860022333787,-0.000003027932224701491,0.00015089199095383307,0.00002738109384811381,0.000001639767087307004,0.00009999164015939484,0.003083446996999823,0.0014848002719298526,0,0,0,2,0.0014670000000000002,0,0,0
641806718,1,0.02167726844909795,0.35033119356227527,0,0,0.004,0.2449009350017226,-0.009121711098138974,-0.27260164886976135,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0019473060034658376,0.0394669513903823,-0.0004166651021571742,0.015075534131210783,-0.041376962086818896,0.04225832020175883,-0.000003964152010940265,-0.0000024173676046772746,-0.000003116867768576746,0.00015147034621830333,0.000027378138907461516,0.0000016413434563053956,0.00009999128434064551,0.00306828894376742,0.001466267820254341,0,0,0,2,0.0014670000000000002,0,0,0
641806726,1,0.014491978363400706,0.32486608329904154,0,0,0.008,0.22565682015786104,-0.007318796930998239,-0.2551175762053477,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0020361916157203242,0.039135676070068286,-0.00040833180011403075,0.01578117760256097,-0.041392650896070554,0.04146514430097621,-0.000004278698726285034,-0.000002546888870394675,-0.000003415041454389781,0.00015263924774439042,0.00003248282297746522,0.000001645779509414417,0.00009999076384430055,0.003045778898783615,0.002725401025448294,0,0,0,2,0.0014670000000000002,0,0,0
641806730,1,0.011545226404627879,0.32485086371828004,0,0,0.004,0.2217707495922583,0.01740597990453363,-0.2621185440404634,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0021339521600900377,0.03872580510127801,-0.00043212309719270096,0.016098134919568,-0.04136515950933578,0.04108946291673583,-0.000004293330683925866,-0.0000025318869227920335,-0.0000034363617559797043,0.00015322740602213803,0.000029994498583527564,0.0000016474847174161806,0.00009999034065403829,0.0030274438476018215,0.0013751588396460478,0,0,0,2,0.001397,0,0,0
641806734,1,0.01184525790672189,0.32424127665029395,0,0,0.004,0.21938174761920504,0.02460430217464804,-0.2637544515565997,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.002229757493572357,0.038324131551863545,-0.0004554385683297978,0.016396724037676162,-0.041329377814780924,0.04072867213553927,-0.000004317485082711323,-0.00000249926872972811,-0.000003462641522644771,0.0001538190465292806,0.000028740332101749203,0.0000016491668217772375,0.00009998996265748444,0.0030110629708642064,0.0013757914585568885,0,0,0,2,0.001397,0,0,0
641806738,1,0.01723343578857482,0.31991811805845805,0,0,0.004,0.24473728824839203,0.04011286607290376,-0.22678656936221664,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.002387562586546932,0.037855922962915144,-0.0004569824413235188,0.016719730964506872,-0.041270509228024506,0.0404261671475073,-0.000004272222563486699,-0.000002792560971580631,-0.0000034751449692519867,0.00015441387411853298,0.000028090618565051882,0.000001650827060557607,0.00009998958425817142,0.0029957022993099456,0.0013442471815962582,0,0,0,2,0.003282,0,0,0
641806742,1,0.01233346268176371,0.3343723833058681,0,0,0.004,0.28274054430910844,0.015266803620568759,-0.18898002521305646,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0024676430671397966,0.03749295234498857,-0.0004798007255779992,0.017088490630940898,-0.0412407346746695,0.0401794005360613,-0.000004376667468447905,-0.0000033892146950296772,-0.0000036925628598447147,0.00015501169834625456,0.0000277490138030877,0.000001652468303649,0.00009998917229525965,0.002980925334958809,0.0013616974149554806,0,0,0,2,0.001466,0,0,0
641806746,1,0.011347732653953797,0.32420759297330987,0,0,0.004,0.2692638491209163,0.009231916501511783,-0.19054809173118592,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0025035113606795365,0.03722246229430306,-0.000523467932868024,0.017436187126742764,-0.04122003508327989,0.03993369818025336,-0.000004522089541695725,-0.0000037566871932143197,-0.000003928159083567945,0.00015561263425899763,0.00002756773136614489,0.000001654093857524969,0.00009998874490649396,0.0029665144994836493,0.001319980751302678,0,0,0,2,0.001466,0,0,0
641806750,1,0.01890031351009829,0.28677289960749225,0,0,0.004,0.22260872171436707,0.023359014703877357,-0.1970189852303985,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.002602578154510383,0.03696803468899158,-0.000662135595255101,0.017720469439703332,-0.04118477106121469,0.039681010283376394,-0.000004609329322617436,-0.0000037828026235193116,-0.000004038897229068588,0.00015621692556155888,0.00002747071824461279,0.0000016557069325295403,0.00009998834302910643,0.0029523574855846967,0.0011927565860138033,0,0,0,2,0.001396,0,0,0
641806754,1,0.021308677706425815,0.2744146090950456,0,0,0.004,0.2066716992621851,0.027424001610810933,-0.19806155638433154,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.002699663612464613,0.03671869563578633,-0.0007980299043944363,0.017982426780593183,-0.041145647301398566,0.03942847624984735,-0.000004695995182631419,-0.0000037300337109737283,-0.000004130211260781456,0.00015682459561301305,0.000027418349385645165,0.0000016573103538053318,0.00009998797069524653,0.002938395406760093,0.0011502601254161778,0,0,0,2,0.001397,0,0,0
641806758,1,0.02465006401559673,0.24860855832899037,0,0,0.004,0.20499950688178403,0.030137138600284885,-0.15095149285492493,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.002816112649980392,0.036453038074924546,-0.0009844695491525697,0.018240432110350875,-0.04110126953193714,0.03923688107055844,-0.000004733398412049035,-0.000003909258460687365,-0.000004225196725252447,0.0001574355910040191,0.00002738960673905885,0.0000016589064726255553,0.00009998761925928,0.0029245972563524815,0.0010254317969707618,0,0,0,2,0.001397,0,0,0
641806762,1,0.032165847390614774,0.26464828197756063,0,0,0.004,0.23954929562301075,0.017287626365545705,-0.10026010489322168,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0028876221293045877,0.03633117804196412,-0.0012204436228171252,0.018541154838042508,-0.04106874850037469,0.03911081644812992,-0.000004779755434907956,-0.0000044124208412947615,-0.000004436958241149112,0.00015804972474643054,0.000027373508215162903,0.0000016604971402749209,0.00009998725668199866,0.0029109462853777177,0.0010410365272518357,0,0,0,2,0.0014670000000000002,0,0,0
641806782,1,0.04190410085043561,0.13000349022219343,0,0,0.02,0.11246830686472453,0.03789085892131361,-0.05209400491939231,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0027872591092772277,0.03625436578710417,-0.001579529947332193,0.0196456276422371,-0.04065252663756083,0.038582735325831716,-0.000004640718092170267,-0.000005036746526473582,-0.000004632278419430478,0.00016117590015099929,0.00004438282597805069,0.000001678570410745995,0.00009998665225232118,0.0028661773172996793,0.0025921900074920745,0,0,0,2,0.001396,0,0,0
641806786,1,0.04276702014117867,0.05887789545665316,0,0,0.004,0.04075204835810631,0.04240077727817493,-0.030124400529001782,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.002582376906047246,0.03608321597809857,-0.0019207819009966426,0.019706978180077196,-0.040583846232386735,0.03853291822433736,-0.000004579180997758031,-0.000005017260808986266,-0.0000045221691252902505,0.00016180968755530407,0.000035412196605589155,0.000001680435254279993,0.00009998639190455974,0.0028418546277692866,0.00026430391193189867,0,0,0,2,0.006355,0,0,0
641806790,1,0.03919153342179767,0.022000139637523623,0,0,0.004,-0.03729497211005839,0.050487906547465045,-0.043700043657390886,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.002349634413800913,0.0356811309893461,-0.002244556171227486,0.01965160341843708,-0.04051821309506154,0.03846905980638588,-0.00000455019193672391,-0.000004800434245903171,-0.0000042975248459737094,0.0001624476076924769,0.000031400973274270684,0.0000016822641231695565,0.00009998627440228234,0.002824008477270952,0.00030593169088261426,0,0,0,2,0.0014670000000000002,0,0,0
641806814,1,0.08310206473729001,0.08212194674127682,0,0,0.024,-0.09357853494800317,0.06255203237467555,-0.061235913204947146,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0018658833067518995,0.034349654996660796,-0.0025192443786124447,0.01843167653579925,-0.039817557728442865,0.03765981527985832,-0.00000479391191111836,-0.0000035541489319663173,-0.000002695104971955523,0.00016634580435649784,0.00004864151130294538,0.0000017113065863155278,0.00009998605165514783,0.0027697517224528454,0.003075329697674429,0,0,0,2,0.001397,0,0,0
641806818,1,0.10655325518907648,0.0873292811210874,0,0,0.004,-0.09605619987477443,0.060758588378491574,-0.06678351963105555,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0014237651549248173,0.03294893472458635,-0.0027671335331290706,0.01827328751475313,-0.039732181694719274,0.03754843665554447,-0.000004848257796170018,-0.000003424663571882477,-0.000002504510593727043,0.0001670059391705242,0.000037149800199255944,0.0000017131463783878698,0.00009998592819058782,0.0027441129968592726,0.0005273092161597962,0,0,0,2,0.0014670000000000002,0,0,0
641806822,1,0.11489971866307412,0.10511057906558242,0,0,0.004,-0.11946277529692084,0.02464564219562515,-0.025831184134604612,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0009159208556120581,0.031565576213593065,-0.002967454327114096,0.018106374415330192,-0.03970808913989847,0.03751067862722672,-0.000004867344087947139,-0.000003248408227236441,-0.0000022638311036250033,0.00016766958414107477,0.00003221026169495283,0.0000017150195220217276,0.00009998583370875961,0.0027263980460480986,0.0004987345977118207,0,0,0,2,0.001397,0,0,0
641806826,1,0.1195865446952992,0.12575959220945726,0,0,0.004,-0.14043986889185112,0.023313502551378207,-0.03316210746503767,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00034366493176333525,0.030188579584099016,-0.0031318107721384695,0.017925765846466202,-0.039689348447363625,0.03746645999454806,-0.000004902076938905918,-0.0000031079298041794838,-0.000002033415488390882,0.00016833647811305075,0.000029839934113206067,0.0000017168676617680733,0.00009998573706890478,0.0027118345143684612,0.0005846927609895119,0,0,0,2,0.0014670000000000002,0,0,0
641806830,1,0.12307725526918842,0.12406506562343575,0,0,0.004,-0.12668809613195675,0.04351835288222716,-0.09174298696903982,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00020649322924809601,0.028785859665393262,-0.003303532732622673,0.01776906604672608,-0.039648564678556916,0.03735186149155973,-0.000005006789724520406,-0.0000031327622882132315,-0.000001905984259809383,0.00016900653554940108,0.000028642423586218918,0.0000017186741110579349,0.00009998563083599019,0.002698753689189688,0.0006494366345949187,0,0,0,2,0.001397,0,0,0
641806834,1,0.12307135321766802,0.12654328708053367,0,0,0.004,-0.11876760416660881,0.051618557978587276,-0.10859975274766054,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0007456482270392986,0.027411194145061626,-0.003471820253897193,0.017625409539036605,-0.039599493354532035,0.03721988758403389,-0.0000051149515201656,-0.000003197124043308198,-0.0000018226284648006501,0.0001696797458314884,0.000028021468882705393,0.0000017204370287813656,0.00009998551568345348,0.0026864466973031487,0.0006760369886225819,0,0,0,2,0.003353,0,0,0
641806838,1,0.12411525316727706,0.10952582332721024,0,0,0.004,-0.0844171701693357,0.04039471545547535,-0.12080913980790964,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0012207569030730926,0.02600010606897472,-0.0036047840916652706,0.01752494297014271,-0.039562758595679245,0.0370763708549196,-0.000005249946013156754,-0.0000033265975122650907,-0.000001774512402087014,0.00017035621954670518,0.000027694911977891675,0.000001722160517696596,0.00009998541067636633,0.0026745799880629885,0.0006112654404398071,0,0,0,2,0.0014670000000000002,0,0,0
641806846,1,0.11180488060528268,0.1178963623454251,0,0,0.008,-0.09052519842258722,0.010917309851316226,-0.12096065786363042,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0017609319161084292,0.024840945285976208,-0.0037350886526779873,0.01727786111496571,-0.039558555166830274,0.03674415544956115,-0.000005613007095648765,-0.0000034810704552836765,-0.0000015248233446136514,0.00017171933508619683,0.00003258527463731122,0.0000017270362045004787,0.00009998527857242556,0.002657256164785245,0.0012118212397449568,0,0,0,2,0.001397,0,0,0
641806850,1,0.10249418580808745,0.1694404671180549,0,0,0.004,-0.052178488627066866,0.03537371047083493,-0.20037855515379732,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.002247692851441791,0.023768883584799567,-0.0038947450555514005,0.017211346823255775,-0.03952723501378108,0.036491248027016206,-0.0000058105308016457296,-0.0000038167269443858385,-0.000001536212451897613,0.0001724054744046911,0.00003002185849101113,0.000001728801020857157,0.00009998518593628228,0.0026432067877794393,0.000840242435809121,0,0,0,2,0.001397,0,0,0
641806854,1,0.09891821317189543,0.18940596247500935,0,0,0.004,-0.03790234047596375,0.04475157597280166,-0.22289563946669055,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0027247185680684856,0.02271826311764646,-0.004051208330367345,0.017164448750772776,-0.03948635980538108,0.036222954576629746,-0.000005987391842873946,-0.000004139480442096506,-0.0000015743923628010744,0.00017309494413135246,0.00002873215582257594,0.0000017305308564518797,0.00009998511519258922,0.0026306756227218986,0.0009219263055916799,0,0,0,2,0.0018160000000000001,0,0,0
641806858,1,0.08527074347079214,0.21590370071606294,0,0,0.004,-0.013973756114023406,0.02167946838567314,-0.24958236084294327,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.003096329971119794,0.02181648679216022,-0.0041406264735250695,0.017148098144313364,-0.03947311405050101,0.035932051955773224,-0.000006267474716443232,-0.0000044932181128132915,-0.000001593593655274556,0.00017378776074499568,0.00002806490843273084,0.000001732229358653608,0.00009998506793687775,0.0026189283616954817,0.00100364631262896,0,0,0,2,0.001885,0,0,0
641806862,1,0.06637049324209875,0.22672048230745792,0,0,0.004,-0.03090944293392406,-0.012830210701744171,-0.2538032994675019,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0035137723679116613,0.021241672679632895,-0.004270866831260907,0.017114744413144367,-0.0395007475476853,0.03564260749308152,-0.000006652432892861887,-0.000004681759407884388,-0.0000015420896106362713,0.00017448389856882687,0.000027714489740278326,0.0000017339012845734147,0.00009998503706468795,0.002607622550622488,0.001024000959294294,0,0,0,2,0.001397,0,0,0
641806866,1,0.05736506702404404,0.2832508935504776,0,0,0.004,-0.08200468072710798,-0.013958332162480325,-0.3035297928464811,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.003944171205488325,0.02080618658167992,-0.0044091550262023455,0.017024281797830835,-0.03953470090759336,0.03530005915760069,-0.000007027245138670538,-0.0000046405721373126815,-0.0000014488001901037031,0.0001751832463966901,0.00002752896859306782,0.0000017355515015045905,0.00009998500403265847,0.002596587769022653,0.001258888003554507,0,0,0,2,0.0028640000000000002,0,0,0
641806870,1,0.05076444440412395,0.32911588152586835,0,0,0.004,-0.12371744662477635,0.0009021162589890608,-0.34157934057565864,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004227477689629335,0.02029418905080347,-0.004555330101605271,0.016886993194635488,-0.039555993436426067,0.03491678331633841,-0.000007302190338162056,-0.000004443750543462552,-0.0000013555347803796365,0.00017588569910708502,0.000027430239320874316,0.0000017371845542762837,0.00009998495244051721,0.002585736453024662,0.0014531800511771468,0,0,0,2,0.001466,0,0,0
641806874,1,0.04858049040314038,0.3413132042218355,0,0,0.004,-0.1349176354021404,0.007334052615491693,-0.35087862210436693,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004505118044087525,0.01979243147054455,-0.004698581675500139,0.01673767696839996,-0.03957116570825427,0.03452516894455313,-0.000007524889612780579,-0.0000042493824566730204,-0.000001272802366514734,0.00017659122819366826,0.000027377343320664797,0.0000017388043618306763,0.00009998487812075826,0.002575022972643548,0.001503980660089116,0,0,0,2,0.001396,0,0,0
641806878,1,0.04248800862203897,0.32763333888604634,0,0,0.004,-0.11496811446918054,-0.011710425331835417,-0.34014123290300535,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00471328972529465,0.01930070904189081,-0.004753747063034573,0.016612302155973285,-0.03960577854493663,0.034148323047067934,-0.000007853941870270485,-0.000004211638182836838,-0.000001169691437646756,0.0001772999245205402,0.000027348660163103934,0.0000017404141276806022,0.00009998479575456766,0.002564423460429205,0.0014369459821542499,0,0,0,2,0.001397,0,0,0
641806882,1,0.03897355923449147,0.3436440838259655,0,0,0.004,-0.1458363126792923,-0.027197647289624705,-0.3424505514434575,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004959908550318899,0.018872084283611725,-0.004743893276656417,0.016454365045157675,-0.03965933992545958,0.03377130445559296,-0.000008250082780845696,-0.000003979203377786343,-0.0000010269205324368742,0.00017801172176729957,0.000027332913510828707,0.000001742016353860453,0.00009998469202636389,0.0025539248852309306,0.0014928111591110847,0,0,0,2,0.0014670000000000002,0,0,0
641806886,1,0.041671536670895896,0.41211920695633986,0,0,0.004,-0.21374390967542212,-0.012530857724963873,-0.3886321158868764,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.005127026488320445,0.018313547643814102,-0.004766194499086776,0.01622181674437749,-0.039702720693601964,0.0333444837619708,-0.00000850601480489846,-0.000003449923019103585,-0.0000009121678359720754,0.00017872638921584088,0.00002732427588375966,0.0000017436129498215186,0.00009998452683935266,0.0025435193558907333,0.0017748392730266877,0,0,0,2,0.0014670000000000002,0,0,0
641806890,1,0.0492600953465597,0.45568589813303473,0,0,0.004,-0.24787874340080585,-0.010448927166144983,-0.41929674036831344,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.005194928268319107,0.01760639207140768,-0.004713481186546308,0.015952889799592453,-0.03974708330462813,0.03288578863855551,-0.000008746838854156912,-0.000002910939119486051,-0.000000793091607741124,0.00017944381458642487,0.000027319409715052176,0.0000017452054254938421,0.00009998427989849281,0.002533202460585691,0.0019487957635109076,0,0,0,2,0.001397,0,0,0
641806894,1,0.05184703101234932,0.46724774840035493,0,0,0.004,-0.25623439850481233,-0.008473458700014369,-0.42745482512588673,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.005261472012717796,0.01691337961044938,-0.00466182214025665,0.015675852356113146,-0.03979005264905965,0.03242002767764612,-0.000008971973162934708,-0.000002491241880184688,-0.0000006764571037193109,0.0001801640140789548,0.000027316449267848253,0.0000017467949140730726,0.00009998395458946583,0.002522971501301527,0.0019937722798870137,0,0,0,2,0.0028640000000000002,0,0,0
641806898,1,0.05350442447564643,0.42919189313154676,0,0,0.004,-0.24359359862712182,-0.0066710024192024875,-0.38978244944957297,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.005209505794265025,0.0162022694656293,-0.00452597512001025,0.015413363205454264,-0.03982859280453907,0.0319970220445409,-0.000009170903980479074,-0.000002136496081656757,-0.0000005674230087477291,0.0001808871321599211,0.000027314239451199838,0.0000017483822723759716,0.00009998357801208147,0.00251282469074213,0.0018387504516461052,0,0,0,2,0.0014670000000000002,0,0,0
641806906,1,0.050763110639209366,0.3887947614790965,0,0,0.008,-0.23503208031426048,-0.010718750000694222,-0.34527945827696893,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.005073357745298774,0.015579950034227841,-0.004286318596565608,0.01481747491893732,-0.039924086866653594,0.03111587395197457,-0.000009678519089879124,-0.0000014407594007530846,-0.00000026357702550147457,0.00018234358655793852,0.000032394533292453067,0.0000017528689217846968,0.00009998293710566328,0.002497723905670654,0.0033425535119027887,0,0,0,2,0.001397,0,0,0
