timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
490375960,-0.00013273462528740393,0.00017488177645298686,0.0006466337456300413,0,0,0,0.9955591879433939,0.001756414971709427,0.0008639291552371593,-0.09411733068012433
490375964,-0.0001327466437562332,0.0001749025177359887,0.0006466554387077234,0,0,0,0.9955591879394793,0.0017564167703410473,0.0008639299696539068,-0.0941173306804898
490375968,-0.00013275866176882845,0.00017492325823141082,0.0006466771309776325,0,0,0,0.9955591879366051,0.0017564180789909256,0.0008639305624522467,-0.09411733068103079
490375972,-0.00013277067932543465,0.0001749439979396889,0.0006466988224301566,0,0,0,0.9955591879344988,0.0017564190322198515,0.0008639309943686031,-0.09411733068155746
490375976,-0.00013278269642622034,0.00017496473686111783,0.0006467205130625621,0,0,0,0.9955591879329577,0.0017564197271619688,0.0008639313093034052,-0.0941173306819979
490375980,-0.00013279471307131463,0.00017498547499592183,0.0006467422028741555,0,0,0,0.9955591879318318,0.0017564202341653515,0.0008639315390820033,-0.09411733068233505
490375984,-0.00013280672926082565,0.00017500621234428797,0.0006467638918648425,0,0,0,0.9955591879310107,0.001756420604295248,0.0008639317068229842,-0.09411733068257531
490375988,-0.00013281874499485009,0.00017502694890638327,0.0006467855800347024,0,0,0,0.9955591879304123,0.0017564208746788249,0.0008639318293437973,-0.09411733068273338
490375992,-0.0001328307602734781,0.0001750476846823635,0.0006468072673838635,0,0,0,0.9955591879299772,0.001756421072339794,0.0008639319188901601,-0.09411733068282539
490375996,-0.00013284277509679628,0.00017506841967237802,0.0006468289539124673,0,0,0,0.9955591879296616,0.0017564212169634632,0.000863931984384991,-0.09411733068286592
490376000,-0.00013285478946488893,0.0001750891538765725,0.0006468506396206582,0,0,0,0.995559187929433,0.0017564213228975975,0.0008639320323331927,-0.09411733068286712
490376004,-0.00013286680337783912,0.00017510988729509027,0.0006468723245085817,0,0,0,0.9955591879292679,0.0017564214006038728,0.0008639320674785514,-0.09411733068283872
490376036,-0.00013363805038381807,0.00017644305931925364,0.000646543335045904,0,0,0,0.9955591852479507,0.0017558896738692708,0.0008636790351785199,-0.09411737128933134
490376040,-0.00013365010531810991,0.00017646390751428553,0.0006465301502104979,0,0,0,0.9955591877925426,0.0017564338176428397,0.000863932921909704,-0.09411733188952677
490376044,-0.00013366216296334773,0.0001764847634318414,0.0006465145518718249,0,0,0,0.9955591878595245,0.0017564293841446043,0.0008639308925543547,-0.09411733128237156
490376048,-0.00013367422106637137,0.00017650562105121808,0.0006464982299805597,0,0,0,0.9955591879128307,0.0017564177242555658,0.0008639256914679905,-0.09411733098384463
490376052,-0.00013368627896772047,0.00017652647859472994,0.0006464816914920973,0,0,0,0.9955591879512553,0.0017564067120208048,0.0008639207650090249,-0.094117330828125
490376056,-0.00013367196847368447,0.00017654230501545153,0.0006464650334257344,0,0,0,0.9955591941556691,0.001756433853395696,0.0008640406636654405,-0.09411726359156967
490376060,-0.00013364974816299123,0.00017655662173360811,0.0006464483399351266,0,0,0,0.9955591934566524,0.0017564344627451778,0.0008640636956383431,-0.09411727076284951
490376068,-0.00013355137788792124,0.0001766120755039157,0.0006463815252457242,0,0,0,0.9955591920998854,0.001756373744207042,0.0008641910461729594,-0.09411728507840417
490376072,-0.00013352607560245032,0.00017662580187953396,0.0006463648198285662,0,0,0,0.9955591885633277,0.0017564153103351078,0.0008640539850988228,-0.09411732297030623
490376076,-0.00013350056078820327,0.00017663948693951486,0.0006463481141297876,0,0,0,0.995559187305135,0.00175641301792328,0.0008640427276516441,-0.09411733642541284
490376080,-0.00013347498291472389,0.000176653159231437,0.0006463314088016479,0,0,0,0.9955591863445241,0.0017564107297191923,0.0008640347458986536,-0.09411734670258912
490376084,-0.00013344934953616024,0.00017666672914489056,0.0006463415285615365,0,0,0,0.9955591856323331,0.0017563822100870267,0.0008641511954242059,-0.09411735369914112
490376088,-0.00013342370019427303,0.00017668026798228035,0.0006463596952658367,0,0,0,0.9955591850746562,0.0017563904321210822,0.0008641577997515722,-0.0941173593840855
490376092,-0.0001333980467480311,0.00017669379713630757,0.000646380275478594,0,0,0,0.9955591846561345,0.0017564044777447258,0.0008641378757064692,-0.09411736373196446
490376096,-0.0001333723927530222,0.00017670732302594962,0.0006464015791711353,0,0,0,0.9955591843464804,0.0017564169996405895,0.0008641156416729257,-0.09411736697789516
490376100,-0.00013334673927464455,0.00017672084757761167,0.0006464230993357582,0,0,0,0.9955591841186746,0.0017564267880470128,0.0008640970547461016,-0.09411736937556836
490376104,-0.0001333211239082869,0.00017673446954956325,0.00064641785934248,0,0,0,0.9955591839680403,0.0017564535098185273,0.0008639409593736035,-0.09411737190325792
490376108,-0.0001332955206506045,0.00017674812038679074,0.0006464045917435903,0,0,0,0.9955591838693894,0.0017564495488763387,0.0008639204173744432,-0.09411737320925426
490376112,-0.00013326992170097936,0.00017676177952255956,0.0006463889163043573,0,0,0,0.9955591838003339,0.0017564397288147766,0.0008639337943953893,-0.09411737400018515
490376116,-0.0001332443247195074,0.0001767754407866874,0.0006463725189541769,0,0,0,0.995559183750712,0.001756430506255989,0.0008639521482580318,-0.09411737452871424
490376120,-0.00013321872900440472,0.0001767891023280124,0.0006463559054717432,0,0,0,0.995559183714714,0.00175642316347857,0.0008639681391514278,-0.09411737489973761
490376124,-0.0001331931343452477,0.00017680276359112175,0.0006463392275905612,0,0,0,0.9955591836885201,0.001756417621941013,0.0008639805928876681,-0.0941173751659051
490376128,-0.00013316754067896184,0.00017681642440936035,0.0006463225308305894,0,0,0,0.9955591836694515,0.0017564135230990856,0.0008639899179988452,-0.09411737535850045
490376132,-0.00013314194798663277,0.0001768300847327252,0.0006463058288477282,0,0,0,0.9955591836555788,0.0017564105155386562,0.0008639967947283692,-0.09411737549824284
490376136,-0.0001331163562625606,0.00017684374454622764,0.000646289125738664,0,0,0,0.9955591836454997,0.0017564083159753664,0.0008640018347482375,-0.09411737559963915
490376140,-0.00013309072822840644,0.00017685730566550258,0.0006462992472604769,0,0,0,0.9955591836161617,0.001756388930061903,0.0008641527997677119,-0.09411737488575918
490376144,-0.00013306508998214492,0.00017687083681809779,0.0006463174156010673,0,0,0,0.995559183587361,0.0017563970624309415,0.0008641650819278788,-0.09411737492587523
490376148,-0.00013303944935227295,0.00017688435862275805,0.0006463379974169914,0,0,0,0.9955591835641794,0.0017564096781778258,0.0008641446481869032,-0.09411737512326858
490376152,-0.00013301380868665374,0.00017689787726547437,0.0006463593027053599,0,0,0,0.9955591835466492,0.0017564208896223067,0.0008641209071709828,-0.09411737531744763
490376156,-0.00013298820596569194,0.00017691149278222383,0.0006463539999372772,0,0,0,0.9955591835559626,0.0017564473920844124,0.0008639533754375853,-0.09411737626235032
490376160,-0.00013296261530153979,0.00017692513700120428,0.0006463407151927693,0,0,0,0.995559183570015,0.0017564446721637507,0.0008639284432975076,-0.09411737639332879
490376164,-0.00013293702892831844,0.0001769387894706201,0.0006463250362956936,0,0,0,0.995559183582483,0.0017564360683310985,0.0008639394594309808,-0.09411737632089079
490376168,-0.00013291144451657905,0.00017695244405476388,0.000646308639593095,0,0,0,0.9955591835922813,0.00175642780311205,0.0008639562664306749,-0.09411737621721261
490376172,-0.0001328858613676844,0.00017696609891281763,0.0006462920279889901,0,0,0,0.995559183599678,0.0017564211750554753,0.0008639711640215005,-0.09411737612591141
