timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
811251120,0.003350190685288468,0.000302943579757015,-0.0014567865502132292,0.04964367675120852,0.008113251442239004,-0.0212446713806915,0.999864412236901,-0.0016914586486028171,0.013639013537291023,0.010214004946259791
811251124,0.003548027929177177,0.00033502091155051736,-0.0015421202200004288,0.049274945193146,0.007925414454512194,-0.021422163512908335,0.9998675342500207,-0.0017455462219575502,0.013647328970803063,0.009944861709031833
811251128,0.003744032372097186,0.0003662660461107769,-0.00162805581329352,0.04872727626685847,0.007697152825617575,-0.021545633133637308,0.9998745885839612,-0.001821635046479475,0.013690400084975352,0.009688180445413919
811251132,0.003937314891988586,0.0003963638700306173,-0.0017142640012833968,0,0,0,0.9998573248835178,-0.0020078666698106337,0.013912896095324671,0.009366411823775083
811251140,0.003927117923802148,0.00039329167466641376,-0.0017126924837375852,0,0,0,0.9998619714516249,-0.0018963386743267952,0.013674148786775631,0.009244436135288484
811251144,0.0039243823210420945,0.0003925529696511353,-0.0017122172381654483,0,0,0,0.9998632831032098,-0.001973607326166855,0.013704545213531644,0.009039104860705043
811251148,0.003921545468652234,0.00039175628012302406,-0.0017115599617837031,0,0,0,0.9998650507458725,-0.0019924982453944085,0.013674283969051418,0.008883929627686039
811251152,0.003918575971233928,0.0003908245216084924,-0.0017108024288685752,0,0,0,0.9998671715528687,-0.0020561893794757034,0.013606054628065339,0.008734220833016393
811251156,0.003915593937623918,0.0003898879281316541,-0.0017099446139752217,0,0,0,0.9998691034583435,-0.00208017898179701,0.013523652201374034,0.008634792177495349
811251160,0.003912821188597621,0.00038892175199176706,-0.001709138825172051,0,0,0,0.9998690930646752,-0.00208139713329797,0.013525069702165774,0.008633481890231918
811251164,0.003910107591564696,0.00038795610917870065,-0.0017083647121389348,0,0,0,0.9998711482564923,-0.0020835370969205505,0.013414309029675218,0.008567500841301163
811251168,0.0039076445680787195,0.00038688466512823346,-0.0017077799734907372,0,0,0,0.9998729429394099,-0.0020780350916000463,0.013287551123879,0.008556911415452461
811251172,0.00390557125499311,0.0003856774626933925,-0.0017074568723010688,0,0,0,0.9998742701700729,-0.002074667746916277,0.01318532121566215,0.00856077742051466
811251176,0.003903982180273201,0.0003844299090230347,-0.001707438796138539,0,0,0,0.9998749969092686,-0.0020326547326978274,0.013124161567353715,0.008579933192133186
811251180,0.003902619747026166,0.0003830387376714377,-0.001707619016305414,0,0,0,0.9998749954712076,-0.002033433385423115,0.013124723770852291,0.008579056245204261
811251184,0.003901320819993818,0.00038160221382760144,-0.0017078677350321682,0,0,0,0.9998759031242653,-0.0020129747441442695,0.013052987875544323,0.008587536994680066
811251188,0.0039004060059233563,0.00038012934501969916,-0.001708499044805846,0,0,0,0.9998767169927569,-0.0019839381463310386,0.012996452167616879,0.008585280209320801
811251192,0.003899715425962441,0.00037854468693375996,-0.0017093775718914925,0,0,0,0.9998768636332698,-0.001980470393621114,0.013008993612074122,0.008549935269730961
811251196,0.0038987493859203616,0.0003767904196311212,-0.0017103146773773865,0,0,0,0.9998761373700187,-0.0020223655206323254,0.013070240501574567,0.008531633427635734
811251200,0.0038971621110805914,0.0003749744181049597,-0.0017112840627538475,0,0,0,0.9998761302127969,-0.0020205886712900785,0.013068314364419503,0.00853584276894491
811251204,0.00389539525166144,0.0003731531292536682,-0.001712256914232725,0,0,0,0.9998757234413114,-0.002082867193851412,0.01313336565446036,0.0084684144651405
811251208,0.0038933455619175974,0.00037126054543158547,-0.001713007146081338,0,0,0,0.9998753391555814,-0.002186796982957693,0.013198400992369944,0.00838607647895651
811251224,0.0038670833340960094,0.00035054155701274333,-0.0017101021106161374,0,0,0,0.9998726617415904,-0.0025092172499289953,0.01346604826522951,0.0081871652419164
811251228,0.0038656467931456437,0.00034980259636898384,-0.0017093246024930376,0,0,0,0.9998712631720653,-0.0026572322456077926,0.013567188196998795,0.00814417607366334
811251232,0.003864407618086252,0.00034926382745820725,-0.001708345432594185,0,0,0,0.9998706972670866,-0.002736862983272822,0.013608514287380387,0.008118292094461528
811251256,0.003856790143810165,0.00033735784619613973,-0.0016650905333161607,0,0,0,0.9998687051805782,-0.0029084179267525345,0.013669278426084406,0.0082014835845358
811251260,0.003856855680605465,0.000337115298033803,-0.0016639563663933372,0,0,0,0.9998682599572501,-0.0029400664379260703,0.01369564841159834,0.008200484984871793
811251264,0.003857003325534967,0.000336891053348513,-0.0016628381712684255,0,0,0,0.9998673079323332,-0.0029435755425149335,0.013728143680589663,0.008260748286904556
811251284,0.003840605134440853,0.00032870391835240173,-0.001639052091726879,0,0,0,0.9998634009635451,-0.0029240890225464243,0.013947373532653769,0.008372567619417818
811251292,0.00383571299876606,0.00032777840882281315,-0.0016356263277552937,0,0,0,0.9998612533171182,-0.002997288961890461,0.014042036614339082,0.0084446185066017
811251296,0.00383461253394347,0.00032750179990281115,-0.0016348664774400961,0,0,0,0.9998611790398959,-0.0030477132595738174,0.014026486671940718,0.008461191670108325
811251300,0.0038338099448953543,0.0003272682472489835,-0.0016343834521142168,0,0,0,0.9998611929492491,-0.0030482742440629974,0.014025725721227091,0.008460607320402137
811251304,0.0038330951411647694,0.00032703682055074736,-0.001633978282809081,0,0,0,0.9998598398123457,-0.0030637221557867464,0.014068007990387833,0.008544324909830956
811251308,0.003832533940230025,0.000326963052662617,-0.0016336811739969073,0,0,0,0.9998589540241806,-0.0030766149973840335,0.01408580904227741,0.008613737948986533
811251312,0.003832200302775168,0.0003270651415738694,-0.0016335252028238316,0,0,0,0.9998575805528037,-0.0030916568301337984,0.01412824627575337,0.008697869067203996
811251316,0.003832039560513704,0.00032732212215608376,-0.0016333104707487226,0,0,0,0.9998569464353522,-0.0030957820370869464,0.014122443113775961,0.008778348309927232
811251320,0.0038322258272389816,0.0003278760516566832,-0.0016329804660293187,0,0,0,0.9998569531169186,-0.003095316192414254,0.014121837068720014,0.008778726515026722
811251324,0.0038325086275902373,0.00032850551918392305,-0.0016326217927391485,0,0,0,0.9998566385724322,-0.003102067394524786,0.014079893953275864,0.008878967664149064
811251328,0.0038332123427511065,0.0003292872258909598,-0.0016323003205272084,0,0,0,0.9998565694232642,-0.003099513262606397,0.014014176653032256,0.008990909376357097
811251332,0.0038343789111403466,0.0003301876332441564,-0.001632139003883882,0,0,0,0.9998569077584331,-0.0030400712636383404,0.013935941042614879,0.00909458749548644
811251336,0.0038358090532161007,0.0003310626955659492,-0.0016322967821614106,0,0,0,0.9998567308524089,-0.0029984384186308327,0.013904536555527192,0.009175565342753033
811251340,0.003837023696314088,0.0003317938597550499,-0.0016326746950231885,0,0,0,0.9998567353677121,-0.0029984996427438438,0.013904596986283001,0.009174961709050055
811251344,0.003838168972227925,0.0003324660584982727,-0.00163311581536086,0,0,0,0.9998563009523439,-0.002922953526452167,0.013895912034978062,0.0092594501615499
811251348,0.0038388639840073015,0.0003331109154973326,-0.0016337392050725318,0,0,0,0.999855164689242,-0.002875572208504539,0.013974476906055577,0.009278724261702717
811251352,0.003839055040831589,0.0003335264417309335,-0.0016344747656721877,0,0,0,0.9998541759842651,-0.0028239878543690816,0.01406527022542119,0.009263910238692592
811251356,0.0038389451391533658,0.0003338426766623278,-0.001635087328397181,0,0,0,0.9998518238916526,-0.002817222691551323,0.014226241537892276,0.009274026555244267
811251360,0.0038388271001752582,0.00033402433719371385,-0.0016355910468979476,0,0,0,0.9998518101592445,-0.002817398253938495,0.014226862518462741,0.009274501131685467
811251364,0.0038387159539239545,0.0003341664200690822,-0.0016360404904045241,0,0,0,0.999849848043842,-0.0027971563128062773,0.014376514637179868,0.009261377335735285
811251368,0.003838667117101979,0.00033443145943683384,-0.0016363788401374834,0,0,0,0.9998471249489377,-0.0028158922259449944,0.01455316287968721,0.009273776604623562
811251372,0.003838751277030431,0.0003347315734913726,-0.0016366170466793728,0,0,0,0.9998442690448222,-0.0028216012176091407,0.014725369854385292,0.00930804530745618
811251376,0.003839120671986648,0.0003350460298425343,-0.0016368476872977444,0,0,0,0.9998416496420036,-0.002861754762252884,0.014875472875547767,0.009338431750928614
811251380,0.0038398113800979703,0.00033555753198680476,-0.0016370898390619234,0,0,0,0.9998416427445124,-0.0028620404441614213,0.014875806098004157,0.009338551889098644
811251384,0.0038406048469947075,0.00033612190108746754,-0.001637315121442445,0,0,0,0.99983900967041,-0.0028585692777606127,0.015024202786875862,0.009383850680672582
811251388,0.0038418345779373075,0.00033689068493065344,-0.0016373769748684222,0,0,0,0.9998369428954623,-0.0028210540477921994,0.015134125879317475,0.00943861798064038
811251392,0.003843513905464309,0.0003378262103167606,-0.0016374459910819964,0,0,0,0.9998357603875146,-0.00274086051313346,0.015198757369414857,0.009483549356319159
811251396,0.003845647844839975,0.00033870193392369387,-0.0016376537323528958,0,0,0,0.9998346570788348,-0.002670912212225065,0.015249539100141856,0.009538149151529729
811251400,0.0038481058216239903,0.0003395666071305683,-0.0016379119928390542,0,0,0,0.9998346561452193,-0.002670624051093414,0.01524939953903755,0.009538550825340232
811251404,0.0038506568366568294,0.00034041478921538004,-0.001638183325233472,0,0,0,0.999834617598783,-0.0025817256322553895,0.015229040249609077,0.00959939982138486
811251408,0.0038534447873925905,0.0003412538551654622,-0.0016384955621342474,0,0,0,0.999835031949514,-0.0025072871025659128,0.015176404069363013,0.009659148897441353
811251412,0.0038564481867110834,0.0003420882790753743,-0.0016391842709732997,0,0,0,0.9998368948180277,-0.0024313541400338445,0.015053029162483678,0.009678770103855249
811251416,0.0038593267255980137,0.0003426485169849086,-0.0016401195417100598,0,0,0,0.9998388734087428,-0.002351456383045831,0.014942899549727065,0.009664762110955709
811251420,0.003861871809048952,0.0003428789868593641,-0.0016413569992631142,0,0,0,0.999838898927523,-0.0023499141037308336,0.014940565170634228,0.009666106118051836
811251424,0.003864317339789037,0.0003430212972488314,-0.0016426935132976828,0,0,0,0.9998410640859926,-0.0023132345454630245,0.014863726001851388,0.009568968735932163
811251428,0.003866390959480697,0.00034297754918864655,-0.0016440220478197828,0,0,0,0.9998424389944318,-0.0022869245653086095,0.014834737416669318,0.009476166285856577
811251432,0.003867853546692596,0.00034269551778733163,-0.0016453541160443325,0,0,0,0.9998436251089049,-0.0022540034512602276,0.014853298385320296,0.009328682897494564
811251436,0.0038685326168150145,0.00034237072001067016,-0.0016464138177035687,0,0,0,0.9998435423030182,-0.0022189781757773475,0.014953585817678902,0.009184624216663247
811251440,0.003868289824471573,0.000342017372071862,-0.0016468931423668154,0,0,0,0.9998435277169102,-0.002219638176088632,0.014954969586132,0.009183799521402934
811251444,0.0038677839129604872,0.0003416822169908187,-0.0016471886985951153,0,0,0,0.9998442066563471,-0.002218361382729242,0.015026695051463593,0.008991091387928583
811251448,0.0038666815775432683,0.00034152225477923056,-0.0016469771763513697,0,0,0,0.9998444430053276,-0.002230133644911161,0.015109181845872703,0.008822070008813179
811251452,0.003865409581480751,0.0003414517213690366,-0.0016464241270958233,0,0,0,0.9998451005439276,-0.002210788650993097,0.015140595295676991,0.008697683940945618
811251456,0.003864064471319904,0.0003413359776484297,-0.0016457422648950817,0,0,0,0.9998461250118762,-0.002193401880345295,0.015134975756966181,0.008593474021780147
811251460,0.0038625618706217613,0.0003412002765934608,-0.0016450176780395647,0,0,0,0.9998461212259624,-0.0021935347644840694,0.015135281199919094,0.008593342634523177
811251464,0.0038610130361726855,0.0003410637375586891,-0.0016442821141796884,0,0,0,0.9998469212018578,-0.0021676933859518526,0.0151130257122071,0.008545859955129397
811251468,0.003859660248042931,0.0003410345958908104,-0.0016435791711115265,0,0,0,0.9998479752253013,-0.002088885668448689,0.015065952642630156,0.008525260435874801
811251472,0.0038588917338690226,0.00034114947792598043,-0.0016430703577882254,0,0,0,0.9998493963432847,-0.002012200111508401,0.014982131810596423,0.008524752728987652
811251476,0.0038586637384316366,0.00034122634038274155,-0.0016428271548156001,0,0,0,0.9998513756395057,-0.0019015340037625544,0.014859397238684405,0.008532825670549967
811251500,0.0038753562293207208,0.0003237099695866243,-0.0016958380002428145,0,0,0,0.9998582254358482,-0.0015503666058046888,0.01442958094788806,0.008538886656483714
811251504,0.0038760376283238566,0.0003230669969023171,-0.001697811756565408,0,0,0,0.9998590431398039,-0.00150544260471556,0.014407031941953604,0.00848910623937338
811251508,0.0038767363795350097,0.0003223824936978616,-0.0016998508346968673,0,0,0,0.9998594595638913,-0.001476890485775253,0.01442044212010009,0.008422040379690502
811251512,0.0038773479224996476,0.0003215933708697512,-0.0017016388210305813,0,0,0,0.999860390343275,-0.001490288827008338,0.014428366383605597,0.008294643169320633
811251516,0.0038777827831270564,0.0003208368560473373,-0.0017031554925434685,0,0,0,0.9998606722362314,-0.001527125954569155,0.014470727670295598,0.008179366865617684
811251520,0.003877897111147737,0.00032008074170284697,-0.0017044770145856092,0,0,0,0.9998606896551545,-0.0015266806628444565,0.014469152407547311,0.008180107400251171
811251524,0.0038779243748991742,0.00031934346634084504,-0.0017057336686198015,0,0,0,0.9998608410976999,-0.0015531584100260593,0.014525693870970833,0.008055455041158238
811251528,0.0038776949690521294,0.00031854846552049773,-0.0017069328638446176,0,0,0,0.9998612815054456,-0.0015985235960259989,0.01458461948139463,0.007883612318219605
811251532,0.0038770861348402996,0.000317613711265136,-0.001707776891637948,0,0,0,0.9998614982556447,-0.001618526912055553,0.014652215215724039,0.007725106205381808
811251536,0.0038764033232467623,0.000316652158953984,-0.001708271017901637,0,0,0,0.9998612324591536,-0.0017006961048395485,0.014721791401091094,0.00760870001802412
811251560,0.0038819692944880007,0.0003046197018957252,-0.00168273382323107,0,0,0,0.9998597843323503,-0.0018574905328643794,0.014989201165054393,0.007230854183282452
811251564,0.0038823689796779496,0.0003044601238316639,-0.001681667572868962,0,0,0,0.9998597234028022,-0.0018611939473334792,0.015013966743713207,0.007186812685840285
811251568,0.0038830301320280413,0.0003041721657846739,-0.0016806087262860947,0,0,0,0.9998601563912868,-0.0018623277789239035,0.015006816662151833,0.007141067854601169
811251572,0.0038837952891505314,0.0003039262039687545,-0.0016796534520675244,0,0,0,0.999859932895979,-0.0018244674610534697,0.015040976317840312,0.007110199655307617
811251576,0.003884344260982482,0.0003038018401072612,-0.0016788116874624714,0,0,0,0.9998611133502038,-0.001813327349726932,0.01498664337285305,0.007061612735677828
811251580,0.003884907064309058,0.00030363241304172715,-0.0016781112058851376,0,0,0,0.9998611145326028,-0.0018140624016105208,0.014986413765702918,0.007061743812082086
811251584,0.003885473127227172,0.0003034555184761283,-0.0016774600875096263,0,0,0,0.9998622991137871,-0.0018029480945472417,0.014931584694636846,0.0070128430445180285
811251588,0.003886430255930198,0.0003030130738046427,-0.0016772719159154584,0,0,0,0.9998640789036648,-0.0017587570197918102,0.014835945966305771,0.0069731771206572426
811251592,0.0038876564946383153,0.0003024662914275863,-0.0016773996145025537,0,0,0,0.9998659425921861,-0.001741011568669471,0.014720314065015328,0.006955435053568562
811251596,0.0038889789524367327,0.0003020227413060506,-0.0016778708768216766,0,0,0,0.9998678487484287,-0.0016752111856471086,0.014615879332819872,0.00691771479616662
811251600,0.00389029934741934,0.00030176993039471967,-0.0016785488429064829,0,0,0,0.9998678505070725,-0.0016752142751953424,0.014616007583756044,0.006917188866178698
811251604,0.0038916138651105673,0.0003015750875520865,-0.00167930187884118,0,0,0,0.9998698383762628,-0.0016200968223903493,0.014499145926317295,0.006888857606284162
811251608,0.003892787403441513,0.00030137491442076446,-0.0016801165443284735,0,0,0,0.9998722788773806,-0.001623240202278749,0.014350973180738804,0.0068440187437803736
811251612,0.0038939658271657765,0.00030109854988106047,-0.0016810736954133768,0,0,0,0.9998752002723563,-0.001593315978850781,0.014181167818334112,0.0067778834318037145
811251616,0.0038950509996319434,0.00030085725488711117,-0.0016824344347419577,0,0,0,0.9998779514915257,-0.001584416125122557,0.014020130557611593,0.0067087767737595595
811251620,0.003895892510985704,0.0003003788955140372,-0.0016841175430327882,0,0,0,0.9998779598021442,-0.0015833201791606861,0.014018989653988385,0.006710180935977673
811251624,0.0038966615468332346,0.0002998466267598539,-0.0016859109237740769,0,0,0,0.9998800782053634,-0.0015930654916859847,0.01392438605721601,0.0065880819139726024
811251628,0.003897172831283021,0.0002991214987849742,-0.0016877100427018085,0,0,0,0.9998819115024058,-0.0016105280193342228,0.01385255696823928,0.0064556885950045415
811251632,0.0038975307997936174,0.0002984044280905205,-0.0016894323327591105,0,0,0,0.9998831240590664,-0.001651668910106363,0.01381609498350637,0.006334487437812231
811251636,0.003897635221700411,0.0002980811111644248,-0.00169091344286814,0,0,0,0.9998836252686361,-0.0017500742434945235,0.01382846429824271,0.0062005431168785175
811251640,0.003897642891938104,0.00029792340544232155,-0.0016919991614477046,0,0,0,0.9998836112483014,-0.0017498948650061358,0.013829644878541722,0.006200221572705133
811251644,0.0038976304759682453,0.0002978452729900938,-0.0016929705026305028,0,0,0,0.9998844461169099,-0.0018449636071149326,0.01383567752199725,0.006022005502811401
811251648,0.003897998681570371,0.0002978671894672592,-0.0016936797859343777,0,0,0,0.9998851740449343,-0.0019274941297095414,0.013839191633587475,0.005865174033275712
811251652,0.0038986496452004284,0.0002980976333580072,-0.0016940805076134414,0,0,0,0.9998863301739374,-0.0019815318576568357,0.013807913178708709,0.005722044778077471
811251656,0.0038995491824478008,0.0002984836049842264,-0.0016941926776699139,0,0,0,0.9998884115117239,-0.0020026854099076514,0.013700226336838244,0.005608705200842572
811251660,0.003900582841189404,0.00029899330698471727,-0.0016939741339948176,0,0,0,0.9998884079070847,-0.0020026228443483884,0.013700488447021323,0.005608729900063665
811251664,0.003901655716644491,0.00029955459835322076,-0.0016936710423263715,0,0,0,0.9998908108007691,-0.001966589177421594,0.0135789907631169,0.005487259155798219
811251668,0.003902522760027455,0.00030019351563405827,-0.001693301173504276,0,0,0,0.9998937108070833,-0.00195643969899475,0.0134117258680111,0.0053726196018471
811251672,0.0039027335282544678,0.00030080633220410204,-0.0016928901641703948,0,0,0,0.9998972451089384,-0.001935366489487302,0.013196505952951219,0.005254123213324304
811251676,0.0039025530610081213,0.0003012535834068598,-0.0016925352937041315,0,0,0,0.9999008385663699,-0.001881441824617437,0.01296696572329557,0.005160524281701449
811251680,0.0039027384657844303,0.00030167971696438224,-0.0016922816849446424,0,0,0,0.9999008406124047,-0.0018808725429473635,0.012966462553105814,0.00516159955273833
811251684,0.0039030303242419385,0.00030211756111040794,-0.0016920814934237073,0,0,0,0.9999044701750129,-0.001787988827057407,0.012764660546652444,0.0049916992206528715
811251688,0.0039031921501644757,0.00030259299691051076,-0.0016916493657821348,0,0,0,0.9999086304844095,-0.0016888919248280638,0.012503236392198018,0.004852567009331198
811251692,0.0039023326804968235,0.0003029025122238673,-0.001690956077762456,0,0,0,0.9999148492185264,-0.0015237722067676994,0.012036120600329622,0.0048066861191473215
811251696,0.0039004079595963996,0.00030303201620835845,-0.0016903387978996513,0,0,0,0.9999223355179709,-0.0013572197614680548,0.011398694645458006,0.004852900904092583
811251700,0.0038977136396530325,0.00030316106304462733,-0.0016899511551161435,0,0,0,0.9999223271644904,-0.001356567833311081,0.011399546599021905,0.004852803210528594
811251704,0.0038947461972592837,0.00030326906636645394,-0.0016897173459122928,0,0,0,0.9999298278872456,-0.0011238909002131733,0.010725310889117174,0.004903455614117471
811251708,0.003891489360029808,0.0003029577377505495,-0.0016893968678777355,0,0,0,0.9999367848372503,-0.000925425486247658,0.010064390339673357,0.0049272674072616575
811251712,0.0038879673996515007,0.00030216069681473644,-0.0016890383949010475,0,0,0,0.9999423070700914,-0.0007321149009339536,0.009507744230397084,0.004944627262418493
811251716,0.0038837355053193746,0.0003012326496548938,-0.0016887610254069628,0,0,0,0.9999458478746541,-0.0005513726500528482,0.009141189525002601,0.004943274269929147
811251720,0.0038784403294787836,0.0003002600002803162,-0.0016883717667905598,0,0,0,0.9999458432416024,-0.0005502060209222491,0.009140281346267346,0.004946020024855344
811251724,0.0038728178207919155,0.0002992768696231748,-0.001687972189690288,0,0,0,0.9999482397070406,-0.0003810346392410752,0.008929284781093817,0.004862159262367363
811251728,0.003866482590173525,0.0002979962059743064,-0.0016874615500581992,0,0,0,0.9999502750188267,-0.0002308662187652618,0.008764271268026225,0.004752024800283303
811251732,0.0038595661449180372,0.00029625516662647834,-0.0016870074427804188,0,0,0,0.9999507839072356,-0.00012391481958948128,0.008769360183283576,0.004638181798786768
811251736,0.0038517384003818873,0.00029392093967251436,-0.0016864596882688807,0,0,0,0.9999504810992587,-0.000032711689428174115,0.008862312874559306,0.0045269956726312005
811251740,0.0038423206475464147,0.00029112540305914855,-0.0016859197076060514,0,0,0,0.9999504521278686,-0.000032688064816334784,0.00886448255257595,0.004529146700705433
811251744,0.003832444999285802,0.0002882045948648499,-0.0016853413230643447,-0.004937824130306239,-0.0014604040971493185,0.000289192270853329,0.9999547475747518,0.000011079793577395414,0.009110710470974559,0.004445254909446722
811251748,0.0038018777153463116,0.00027936939047253003,-0.0016833370186797997,-0.010345817839438961,-0.002957198099010601,0.0007129599214191736,0.999952089392937,0.000043868382439082865,0.009419059561501797,0.004316660008669454
811251752,0.0037475147915385456,0.00026420033021997254,-0.0016787714616454453,-0.016835644064444072,-0.004627332027268135,0.0015698185957580214,0.9999450462356545,0.000049846031664080304,0.009858924386082824,0.0041490175905805615
811251756,0.003664712154232447,0.00024169776224984395,-0.00166946584994825,-0.02456567458860538,-0.006623951957796168,0.003082987252839604,0.9999266438683458,0.00004977897171631884,0.010249751623924608,0.004036312171850326
811251760,0.0035485495084723625,0.00021067976249095917,-0.0016529963077028238,-0.033515648291436655,-0.008885047921646214,0.005151783869873512,0.9999266438683458,0.00004977897171631884,0.010249751623924608,0.004036312171850326
811251764,0.0033950643067550065,0.0001704266292761312,-0.0016277006943975392,-0.04322695256724128,-0.011241518685767773,0.007496022782768806,0.9999451095700495,0.0000728159265199757,0.010656827859644002,0.003982183617416507
811251768,0.0032012994704118895,0.00012036532102816461,-0.0015926543391399164,-0.05365546560431736,-0.013789135438215519,0.010027154846042562,0.9999551257183458,0.00016945676222873685,0.01108626486236114,0.004073042395414395
811251772,0.0029635551211372704,0.000059214731348908184,-0.0015469606484982588,-0.06521670903299219,-0.016786159401412697,0.012819690474786245,0.99992718407348,0.00024687374627002656,0.011545714917216732,0.004282450121472214
811251776,0.0026769931958942218,-0.000015037736262040429,-0.0014894941002169823,-0.07806425358853214,-0.02034007440406161,0.015913583665851945,0.9999258540511844,0.000300549646056969,0.011901337545304036,0.004656376389722883
811251780,0.0023364692084185236,-0.00010427884642626704,-0.0014191357665798163,-0.09219774014931703,-0.0242804806780517,0.019265583152731042,0.9999258540511844,0.000300549646056969,0.011901337545304036,0.004656376389722883
811251784,0.0019378937062912217,-0.00020961570771969564,-0.0013350526905468616,-0.10709001091433398,-0.0283879499686626,0.02277595486374624,0.9999208171040033,0.0003217424522994894,0.012237430826406603,0.00517806738990495
811251788,0.0014789842302257823,-0.0003315190000230093,-0.0012365076790985504,-0.1223647271183857,-0.032563696182994255,0.02649655086040935,0.9999109704683526,0.0003512525548302614,0.012625033598430813,0.005796518443480642
