timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,accel_saturated,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
641665678,1,0.08626250049296785,0.3476309560593185,0,0,0.004,-0.1099114176876323,0.19362054280486385,0.041655313556608675,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.007117395455560525,-0.010108907089508243,0.010702876457914255,-0.15271916410190864,0.03008133993446389,-0.11621536560323999,-0.00001755789397534865,-0.00003061553306488118,0.000005060422795740834,0.00017517629163986336,0.000027321000039476992,0.000004625440575718768,0.00009997959282569638,0.002614773293556494,0.0009060207457373561,0,0,0,3,0.000978,0,0,0
641665682,1,0.10267150895562814,0.3397341039384953,0,0,0.004,-0.08205601123711936,0.2035790112535809,0.01700779554776588,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.006666120860000123,-0.010993298672470408,0.010904272058808331,-0.1528017204236343,0.030313106439092057,-0.11618818526979086,-0.00001783474024124537,-0.00003072306460786333,0.000004996689240306621,0.00017587842539959624,0.000027319684193569585,0.000004626894405393173,0.00009997941766855886,0.002603921021798505,0.0008806076802983403,0,0,0,3,0.001886,0,0,0
641665686,1,0.11506433329098327,0.3247685350949347,0,0,0.004,-0.048491148661460315,0.19850254265896594,-0.01418121696573138,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0062238717563509295,-0.01199848680045745,0.011059029170243257,-0.15284581712974452,0.030538060057444076,-0.11619551620120529,-0.000018073257482367467,-0.00003078486612344597,0.0000049693533896428205,0.00017658370856050718,0.00002731837955095543,0.000004628349467061456,0.00009997925068780976,0.0025931550294028562,0.000819324188391497,0,0,0,3,0.004261,0,0,0
641665690,1,0.12027848000833705,0.30867547155700203,0,0,0.004,-0.012708269595106292,0.18061327821713435,-0.05011134021417618,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.005790467634774719,-0.013026181743326018,0.011168080562008218,-0.15284985430844944,0.03074208081017528,-0.11624294058750773,-0.00001828405870767433,-0.0000308012444040583,0.000004969745217408343,0.00017729214456149812,0.000027317100794646653,0.000004629805759342174,0.00009997909658730169,0.0025824731309331255,0.0007514657975184531,0,0,0,1,0.001886,0,0,0
641665694,1,0.12112228820891728,0.3081159542190102,0,0,0.004,-0.009030214613536924,0.173296949486079,-0.06084590078386576,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0053657315956300335,-0.014033322787337215,0.011274950925937879,-0.15284986834781106,0.0309374910343622,-0.11630239454222494,-0.00001840508144236352,-0.00003077312809475708,0.000005072556102808407,0.0001780037158222187,0.000027315887136287762,0.00000463126331648621,0.0000999789476632346,0.00257187525227881,0.000735560750658676,0,0,0,2,0.001466,0,0,0
641665698,1,0.1171189190556661,0.29484358909901043,0,0,0.004,0.01803147227024915,0.16380113495739068,-0.07098116993070569,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0049494902772682405,-0.014988363077387237,0.011241199505904827,-0.15282022538034593,0.03112073436386312,-0.11637273070953491,-0.000018460462597728674,-0.000030721118179845385,0.000005181414142830471,0.00017871838588112774,0.000027314698184003182,0.000004632722037879763,0.00009997879913271627,0.0025613599184544614,0.0007177104964013699,0,0,0,2,0.001466,0,0,0
641665702,1,0.10518898255107156,0.2980643272569185,0,0,0.004,0.04890488474218058,0.15626683598543445,-0.10107615729053698,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.004573531718354635,-0.015785818184952137,0.011144207248110534,-0.1527564453393266,0.03129477673047383,-0.11647567912843225,-0.000018514676694033876,-0.000030633127405508455,0.000005292137211284023,0.00017943608754767963,0.00002731354603039454,0.000004634181956737956,0.00009997864078505486,0.0025509256854914174,0.0007697002154414771,0,0,0,2,0.0019549999999999997,0,0,0
641665706,1,0.08785358416740209,0.3246765160328564,0,0,0.004,0.08358288927054641,0.1665165909474049,-0.1412578425176232,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.004258355552420886,-0.016386229236240352,0.011006544258030857,-0.15265357716413622,0.0314794319733583,-0.1166211708137236,-0.000018547470914158356,-0.000030490174859486548,0.000005440658408189793,0.00018015667790331015,0.00002731246058830732,0.00000463564306803582,0.00009997844748665655,0.002540571567555347,0.000935244588434845,0,0,0,2,0.0019549999999999997,0,0,0
641665710,1,0.06877114717578653,0.3509941911312216,0,0,0.004,0.1017121813432949,0.1727055465488414,-0.17356105048182435,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0040027461316073975,-0.0167828844680171,0.01078641337287024,-0.15253037223603813,0.03167065167338511,-0.11680079214438972,-0.000018527609374793454,-0.000030265796852594416,0.000005674221118484085,0.00018088009838067995,0.000027311407306907484,0.000004637105384415986,0.0000999782060323379,0.002530297267956663,0.001060535803349984,0,0,0,2,0.001396,0,0,0
641665714,1,0.06293139220226697,0.3594837974224494,0,0,0.004,0.10297023342412676,0.17363961487193436,-0.18310314704053887,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0037522488992101787,-0.01717160659515831,0.010570685105412835,-0.15240608949967566,0.03186248438118118,-0.11699009306687724,-0.000018412966663307562,-0.00002998093968304465,0.000006007182177738305,0.00018160639883387091,0.000027310421095156595,0.0000046385688755434655,0.00009997792059580211,0.0025201029547600234,0.0010901768464277126,0,0,0,2,0.003771,0,0,0
641665718,1,0.04291445540165858,0.33842129441047913,0,0,0.004,0.09252882751063385,0.1635498781697977,-0.161722562276978,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0035600248332624887,-0.017264932882028138,0.010284702892782358,-0.15229458822129965,0.03204218793123079,-0.11715620283185267,-0.00001819247803261908,-0.000029715528993200893,0.0000064000177755787864,0.00018233572517146242,0.000027309372254939194,0.000004640033487207077,0.00009997761272463533,0.0025099887057754267,0.0009916800590454914,0,0,0,2,0.001956,0,0,0
641665722,1,0.02819100722648141,0.337456720288336,0,0,0.004,0.06208961197860824,0.14884902810670853,-0.16102693657311562,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.003435561114795654,-0.017122034467233597,0.009929871813882274,-0.15221711167516092,0.03220679186442498,-0.11732218297697741,-0.000017977357719991193,-0.00002931867288599446,0.000006849018428824086,0.000183068315185227,0.0000273082377547217,0.000004641499286458137,0.00009997731838571762,0.002499955063307409,0.0009116212141988627,0,0,0,2,0.0014670000000000002,0,0,0
641665726,1,0.030831629314757306,0.3529485886867415,0,0,0.004,0.032783193455409365,0.13995610246991563,-0.17366526920990388,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0033988078255806917,-0.016811551710969878,0.009496916201677657,-0.1521716239467924,0.03236318103080448,-0.11750205218113384,-0.000017777511642239795,-0.000028767764966891983,0.00000733069037865433,0.00018380431799969906,0.000027307066009078847,0.000004642966212422362,0.00009997705899485458,0.0024900022277915103,0.0009017500684464866,0,0,0,2,0.001886,0,0,0
641665730,1,0.04455650891559404,0.35202908374163566,0,0,0.004,0.0042655951500756295,0.1368816751402937,-0.1602000124717815,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0034586634013928814,-0.016283573078264776,0.009030009124275862,-0.15215725334320615,0.032516454519628035,-0.11766745679234948,-0.000017506697494616122,-0.00002818913755120206,0.000007833029829496162,0.00018454380656399578,0.000027305835043050803,0.000004644434148913375,0.0000999768431249283,0.002480130167869966,0.0008430310294375286,0,0,0,2,0.001885,0,0,0
641665734,1,0.049617494812763986,0.3524839014268995,0,0,0.004,-0.0035448964771173097,0.13682254969069163,-0.1561505823089302,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0035173218656888274,-0.015766154018213775,0.008572440188422105,-0.15215137113393762,0.032669250841717616,-0.11782802593480622,-0.00001719810387492737,-0.000027646951724244125,0.000008301956928733865,0.00018528672128118625,0.00002730461969220499,0.0000046459030325012485,0.0000999766604096391,0.0024703377732846923,0.0008305755185442272,0,0,0,2,0.001466,0,0,0
641665738,1,0.06264221081699756,0.3420208559750983,0,0,0.004,-0.010727636056808154,0.13114265906727596,-0.14109719577400526,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0036813336043020235,-0.015141904251400308,0.008028148832042569,-0.15215371996774804,0.032815103321388386,-0.11797233932518597,-0.000016870040399165803,-0.000027168105982420927,0.000008723104738753963,0.00018603302992519887,0.000027303400364341173,0.000004647372852725024,0.00009997650598856705,0.0024606238070498656,0.0007717190976814408,0,0,0,3,0.000978,0,0,0
641665742,1,0.07636969217868907,0.34779775603823415,0,0,0.004,-0.03849013554447911,0.14008084979451518,-0.12313729394959694,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.003937938907385808,-0.01439165510323899,0.007462785369709674,-0.15218532774060065,0.03297038630427583,-0.11809717411773178,-0.000016469891849099848,-0.000026659781465366142,0.000009178358039563595,0.00018678274762516122,0.000027302149852221713,0.000004648843675810302,0.00009997637758235746,0.002450988400148236,0.0007617551120890791,0,0,0,3,0.0014670000000000002,0,0,0
641665746,1,0.08501347736880309,0.34987419489235894,0,0,0.004,-0.08115169024292229,0.13724084012696092,-0.08672025778783521,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.004263980614930136,-0.013603147716239312,0.006898076532263119,-0.15226256534093066,0.033122522549151136,-0.11818400306767325,-0.000016045942001399898,-0.00002611801325336351,0.000009642417576891304,0.00018753592864505044,0.000027300849749202694,0.000004650315484432333,0.0000999762789681507,0.002441431691389793,0.0007259867562299009,0,0,0,3,0.003842,0,0,0
641665750,1,0.09402658415236657,0.36794803896341577,0,0,0.004,-0.13758150568656546,0.13514870988331706,-0.04139077874549102,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00467937528756643,-0.012755841966457411,0.006334009227205179,-0.15239965256052362,0.03327256447508483,-0.11822397903042021,-0.000015607214576811948,-0.000025528628339706167,0.000010113310609481272,0.0001882925786318088,0.000027299532668669146,0.0000046517882701226666,0.00009997620302523309,0.002431954113667446,0.0007889947128366895,0,0,0,3,0.001885,0,0,0
641665754,1,0.09604951765621342,0.37496744800417775,0,0,0.004,-0.15145827389464372,0.13760214353078992,-0.028055800587832636,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.005086462066749999,-0.011925482331671148,0.005781223268248397,-0.15255087899402375,0.033424623903825466,-0.11824995678410402,-0.0000152188406833213,-0.000025024704421498752,0.000010493580302198907,0.00018905255959195127,0.000027298357596266185,0.0000046532619251161645,0.00009997612753442546,0.002422554082217601,0.00082618241648718,0,0,0,3,0.001885,0,0,0
641665758,1,0.09886430576985474,0.3825898355124738,0,0,0.004,-0.1858070438599161,0.1310241141068489,0.037163128451686234,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.005528017687791163,-0.011111729889580611,0.005196882451029483,-0.15273885115742447,0.033567996122897674,-0.11820879812478571,-0.000014816583245154128,-0.000024548842494288214,0.000010830659989672348,0.00018981580080454336,0.000027297179541386193,0.000004654736436852914,0.0000999760377196671,0.0024132308113559617,0.0009215002909756405,0,0,0,3,0.0014670000000000002,0,0,0
641665762,1,0.10284793056877728,0.39395852834775225,0,0,0.004,-0.21157884386904802,0.11941086771625353,0.1077062570878411,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.005982047485132138,-0.010250336630169981,0.004624228450154947,-0.15295476067087463,0.03369685847601769,-0.11809558430422616,-0.00001443816748184833,-0.00002412262050027449,0.00001110605815516058,0.00019058222588328827,0.000027296091603041085,0.0000046562117993601395,0.0000999759206169588,0.002403983007466472,0.0010630160888158466,0,0,0,2,0.001956,0,0,0
641665790,1,0.0912493320819676,0.6066932193329007,0,0,0.028,-0.40492473784499516,0.10997504606312924,0.3044108260766567,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.005958280334672348,-0.009310297436704713,0.004244122483423291,-0.15823498484199308,0.03518151060420878,-0.11417380967960443,-0.00001625624094699217,-0.000025018419115230345,0.000009087821731693738,0.00019602404787426512,0.00005016450900591894,0.0000046859419871667014,0.00009997206017261667,0.0023609012741522247,0.01451482042619711,0,0,0,2,0.0014670000000000002,0,0,0
641665794,1,0.089562715257845,0.6812212315518333,0,0,0.004,-0.46008201829458195,0.10270331849387704,0.359876808565069,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.005934988527221754,-0.00838905902710875,0.003871618636026268,-0.15887897489950292,0.03533022999378329,-0.11367886850785452,-0.000016376206248908943,-0.00002510055849816288,0.000008966694635023847,0.00019680829753985642,0.00003772548985429294,0.00000468789917493506,0.00009997000266470862,0.00234155421344242,0.002372289198325196,0,0,0,3,0.001397,0,0,0
641665798,1,0.07649590157872455,0.7322971745582323,0,0,0.004,-0.5050103310300184,0.10332645027435938,0.3846409697649307,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.005794983467956685,-0.00764603505110946,0.003570480731739087,-0.15948521270675817,0.03545932068892523,-0.11322618566705717,-0.000016592362107744783,-0.000025420411675219742,0.000008776504259965352,0.00019759668807798456,0.00003245369528620862,0.000004689793531297474,0.00009996824874750564,0.0023284596507874675,0.0025726576620920386,0,0,0,3,0.007613,0,0,0
641665802,1,0.06137017477597868,0.7981077810259843,0,0,0.004,-0.569418966734289,0.0984117392264725,0.4033148906778994,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.005519294133192797,-0.00707766122003491,0.0033712393847805016,-0.16011380465845443,0.035574596091690974,-0.11279128897975634,-0.0000168704311691109,-0.00002612786293911595,0.0000085642556654781,0.0001983874987831649,0.000029940269107368975,0.00000469162093582436,0.00009996636760583097,0.0023178031944516213,0.0028187535717386874,0,0,0,3,0.001466,0,0,0
641665806,1,0.0379456703661751,0.7381147255071709,0,0,0.004,-0.525824140857053,0.09843084672413216,0.34363458503823274,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.005142592141521018,-0.006893497418192944,0.0032931619527245748,-0.16066686746239206,0.035685219579141954,-0.11243789545901944,-0.00001732428239014697,-0.000027023908321909592,0.000008132909532329439,0.00019918109654622768,0.00002867426434201097,0.0000046933836739531325,0.0000999644205676373,0.0023082776833672773,0.0025432715520896654,0,0,0,3,0.001397,0,0,0
641665810,1,0.037366253754120345,0.7362827267556843,0,0,0.004,-0.5319950311451793,0.07788848638015766,0.32673714317981783,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00467755039043982,-0.006883459202152889,0.003269909291111351,-0.1612121713727406,0.03577300509052937,-0.11211218325602663,-0.00001766912563118366,-0.000028020220267696863,0.000007815418191751697,0.0001999773373986688,0.000028019039554032667,0.000004695088803738674,0.00009996236951271798,0.0022993346502888823,0.0025166405868365426,0,0,0,2,0.001397,0,0,0
641665814,1,0.03990187029888101,0.7354737980874327,0,0,0.004,-0.5331468537901131,0.06990651043493368,0.3216915856860574,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.004221809474380248,-0.006873621750433634,0.0032471216827303917,-0.16175027253451846,0.035851633488631844,-0.11179718222338934,-0.0000180214163112036,-0.000028922555361832902,0.000007433752869294406,0.00020077623195217495,0.00002767499418810267,0.000004696745168176579,0.00009996021322234428,0.002290717187299831,0.0025063693716886846,0,0,0,3,0.000978,0,0,0
641665818,1,0.052352335590751045,0.7591994100503378,0,0,0.004,-0.5609206271327177,0.06791425717142419,0.31047736245998614,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.003668656933038697,-0.007087686579315421,0.0032993583370392703,-0.16231031525713568,0.03592910317722771,-0.11149714276946203,-0.000018428000027290958,-0.000030030388103515886,0.000006948236902324561,0.00020157746516461672,0.000027492928798300962,0.000004698362036471268,0.00009995788277569906,0.002282299002071241,0.002578807441807836,0,0,0,3,0.0014670000000000002,0,0,0
641665822,1,0.07391476635656442,0.7272433976678048,0,0,0.004,-0.5386339600690481,0.06468661426232547,0.26601576916859315,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0030306936432811247,-0.00758509150934813,0.00342511876878419,-0.16284361572671358,0.03600380294845184,-0.11124268666435434,-0.00001886541825855615,-0.000031255381215948164,0.000006367588728501874,0.00020238150730685284,0.000027395708613776856,0.000004699947677092674,0.00009995547793298122,0.0022740131702683546,0.002416858425148634,0,0,0,2,0.0019549999999999997,0,0,0
641665826,1,0.08747856678939793,0.6272240826411838,0,0,0.004,-0.45152066198370844,0.06146541508974268,0.17374322203772508,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0023841843305980694,-0.008200380073103988,0.0035270587031735775,-0.16328685297843257,0.03607522513486073,-0.11107833770079367,-0.00001930122842498352,-0.00003261654728583193,0.000005724270454148612,0.00020318962670915432,0.000027342845762830105,0.000004701509206499807,0.00009995365888937212,0.0022658212465228064,0.0019507357080011055,0,0,0,3,0.00426,0,0,0
641665830,1,0.10044462972049342,0.6017754551189817,0,0,0.004,-0.42804324584377207,0.06390945645281487,0.12911294684642627,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0017399525598083586,-0.008952499886629167,0.003712180993757713,-0.16370411544809188,0.03614959731182093,-0.1109576728316311,-0.000019713536762905766,-0.00003395506752460721,0.000005029182131807599,0.0002040018387570473,0.000027313936841677806,0.000004703052715106731,0.00009995314207615506,0.0022577049157088956,0.001806546282739235,0,0,0,3,0.001956,0,0,0
641665834,1,0.10380096388208142,0.5984943392433614,0,0,0.004,-0.42499158673148907,0.061542962458021266,0.11569965714864949,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.001108605424434442,-0.009689577303883841,0.0038936008385301655,-0.1641164837024249,0.03622184277067825,-0.11085059070036607,-0.00002005417019782081,-0.00003503491615833283,0.000004362973114316294,0.00020481789304137838,0.000027297967316299553,0.000004704582856353544,0.00009995277194953402,0.0022496550124711137,0.0017789515819604457,0,0,0,3,0.0014670000000000002,0,0,0
641665838,1,0.1062146955468169,0.5825940775349013,0,0,0.004,-0.4098601884139038,0.052373662246039565,0.104864828562107,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0005005378761283206,-0.010454523750234689,0.004082044930767486,-0.16451274166050872,0.03628484468155737,-0.11075450290090863,-0.0000203067331265929,-0.0000358331842666101,0.000003786197084909232,0.00020563776343344992,0.00002728886929849787,0.000004706103170939754,0.00009995250492552637,0.002241665792953719,0.0017051686453279774,0,0,0,3,0.0019549999999999997,0,0,0
641665842,1,0.10466520688965156,0.5390151240372449,0,0,0.004,-0.36505160637387046,0.04187232011460473,0.0640027528401923,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.000020799810689459412,-0.011225476556379154,0.00426672014116006,-0.16486391860628724,0.03633740139770802,-0.11069765665432484,-0.000020483693802769668,-0.00003659955906151994,0.0000032940555449009407,0.00020646175509018508,0.00002728327831623431,0.000004707616370817729,0.00009995233717846441,0.002233732418646338,0.0014919105543110603,0,0,0,3,0.002375,0,0,0
641665846,1,0.09638267470937954,0.4834190521927589,0,0,0.004,-0.30114160299914916,0.04089978666910521,0.013698893424811232,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00046779487760898223,-0.011895789151518194,0.004447701847344783,-0.1651515016866219,0.036388286253957486,-0.11068808509845295,-0.000020611202584023412,-0.00003735831717512674,0.000002804846856431359,0.00020729021588613333,0.000027279508927791488,0.000004709124505765556,0.00009995225753174412,0.0022258510076606846,0.0012168596782705214,0,0,0,3,0.0018160000000000001,0,0,0
641665850,1,0.08528420484419892,0.4621818933598636,0,0,0.004,-0.27380350311010104,0.03449906038589434,-0.01130230407604671,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0008525868213885299,-0.012446169051151285,0.0046250639194058115,-0.16541166680074043,0.03643279540187486,-0.11070222111043018,-0.000020673301458935807,-0.000037973333209033604,0.0000023823939055194934,0.000208122938190445,0.000027276912046645182,0.000004710629212429836,0.00009995223014451973,0.0022180204257130592,0.001104798881681549,0,0,0,3,0.001956,0,0,0
641665854,1,0.08148721566702805,0.45934342069840844,0,0,0.004,-0.2689940767546365,0.030560669601596535,-0.018764927797699116,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0012296829262924865,-0.012985541352791712,0.004798878750025619,-0.16566633951162457,0.03647352755527369,-0.11072349842706765,-0.00002069301020838476,-0.000038373016863657904,0.0000019837920399244924,0.0002089595768980875,0.000027275051457561084,0.000004712131645674581,0.0000999522240436474,0.002210240995559771,0.0010854963131827215,0,0,0,4,0.003352,0,0,0
641665858,1,0.06784733903100555,0.4460294131274701,0,0,0.004,-0.2589168938531785,0.022734651251272053,-0.007532378509232274,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0015566265316570964,-0.013333031254273944,0.004958564639672714,-0.1659110837703156,0.036505871196270835,-0.11073418975515112,-0.00002069528133008617,-0.000038491179281435605,0.0000016285266476329362,0.00020979994552739546,0.000027273600894585454,0.00000471363256101938,0.00009995222122958854,0.00220251252409113,0.0010400889117078516,0,0,0,3,0.001886,0,0,0
641665862,1,0.0482892745332389,0.41294691172765335,0,0,0.004,-0.21678829422152757,0.04045040529288246,-0.022392243021384317,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001834420687473146,-0.013417907893078925,0.005093751522806232,-0.16611413321815327,0.036553719871159455,-0.11075744029079573,-0.000020668075542968104,-0.00003858112508001821,0.0000011881347815526212,0.0002106441487487214,0.000027272299062940237,0.0000047151325329735905,0.0000999522174924656,0.002194833864951824,0.0008866549484201104,0,0,0,1,0.001397,0,0,0
641665866,1,0.03308060055692194,0.3841082296225901,0,0,0.004,-0.17200125256809207,0.06615341407509034,-0.04165064141021979,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0020747010270919237,-0.013213465601379249,0.005215582023916763,-0.16627286175011827,0.036624553014661866,-0.11079697023425075,-0.000020588930732650842,-0.00003867997833658276,0.0000007019535097840812,0.000211492211734979,0.00002727107959716405,0.000004716632044693873,0.00009995220746090107,0.0021872041188212565,0.0007557299095170514,0,0,0,1,0.001886,0,0,0
641665870,1,0.0341462122112396,0.3819045703980409,0,0,0.004,-0.1688043851305997,0.09840303399147943,-0.0180399081655942,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0022462598937564244,-0.012778753979586593,0.005334975915005084,-0.16642717720181785,0.03672438368106905,-0.11081289235537932,-0.00002047004253510784,-0.0000385701304420937,0.00000018907664036442755,0.00021234389060569966,0.000027270001061497707,0.000004718131488351179,0.00009995219252244416,0.002179624699177984,0.0007848925105992149,0,0,0,2,0.001886,0,0,0
641665874,1,0.037514472082248375,0.38047826305582266,0,0,0.004,-0.1666234668420894,0.10648377865158598,-0.010689958725821569,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0024143875830876346,-0.012352736590229788,0.005451981928271638,-0.1665787014199577,0.036831101058282405,-0.11082153999221131,-0.0000203356774021781,-0.000038400288999805876,-0.00000021109537049117727,0.00021319901004445587,0.000027269010320001082,0.000004719631118130327,0.00009995217053339927,0.0021720959267743493,0.000792125747956286,0,0,0,2,0.001886,0,0,0
641665878,1,0.0479068488183316,0.383002564294391,0,0,0.004,-0.17110723750911228,0.11225356624986826,0.0016492423897229713,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00254719478555127,-0.011743491950174417,0.005545342532552227,-0.16673385338024208,0.03694258220731231,-0.11081851495688945,-0.00002019132792570095,-0.000038176028178924324,-0.0000005098159430468932,0.00021405744378951732,0.000027268074456762706,0.000004721131084932484,0.00009995214219083099,0.0021646181695343662,0.000818596553760382,0,0,0,2,0.0014670000000000002,0,0,0
641665882,1,0.060328499196529224,0.383756630107582,0,0,0.004,-0.1736718530106186,0.10253292697669614,-0.00403100229160458,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0026560405552449986,-0.010997295181875715,0.005636835924747204,-0.16689111222675232,0.03704501210739976,-0.11082121490529585,-0.000020067508425490886,-0.000037973225926274214,-0.0000006912894313864531,0.00021491913849785275,0.000027267175954138726,0.0000047226315084908216,0.00009995210850482007,0.002157191067685864,0.0008068820248043734,0,0,0,2,0.002863,0,0,0
641665886,1,0.06911114056943647,0.39340189311056345,0,0,0.004,-0.18187550563331523,0.08780345790588884,-0.02502884969557506,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0027627094095448532,-0.010180801194060451,0.005705194160377648,-0.16705561125718482,0.03713461054883148,-0.11084409118675888,-0.000019974005398177262,-0.00003780567326752836,-0.0000007857075612652969,0.000215784060900153,0.000027266298478361113,0.000004724132480175987,0.00009995206920812513,0.0021498143744211043,0.0008140229980700934,0,0,0,3,0.001397,0,0,0
641665890,1,0.0748415895427062,0.40339210137027987,0,0,0.004,-0.18597898673238333,0.10378780170582314,-0.028850202681331538,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0028672448867587104,-0.009327373864199908,0.005772185231295484,-0.16722261861704746,0.037238969764683716,-0.1108699089470961,-0.00001984512325784164,-0.000037607428471685535,-0.0000009039611574094707,0.00021665217398042939,0.000027265441287644132,0.00000472563396786976,0.00009995201899087317,0.0021424883638631767,0.000859696927840831,0,0,0,3,0.001396,0,0,0
641665894,1,0.07597243735320612,0.40343277192845944,0,0,0.004,-0.18397727419368337,0.1078087859247936,-0.02971080081709765,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0029696896544282904,-0.008491015080936574,0.005837836480794962,-0.16738702399608835,0.03734663892573045,-0.11089628724956915,-0.000019698285611684412,-0.00003738459601515702,-0.0000010045151444344722,0.00021752347624943058,0.000027264591369324568,0.0000047271359811521525,0.00009995195814704031,0.0021352124889745527,0.0008611908353205715,0,0,0,3,0.001466,0,0,0
641665898,1,0.07559882109984192,0.39368060050120773,0,0,0.004,-0.1710583155920098,0.12335584079567496,-0.017169184075308763,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0030594328823841618,-0.007671383473338509,0.005902174705304451,-0.16753862608900694,0.03746721833556024,-0.11091031460630033,-0.00001950621098646352,-0.00003713473810995116,-0.0000011194695758516238,0.00021839797547970686,0.00002726374504756775,0.000004728638503185241,0.0000999518872485299,0.002127985977445717,0.0008463795051714839,0,0,0,2,0.0014670000000000002,0,0,0
641665902,1,0.07190198605584129,0.4137508695764839,0,0,0.004,-0.17028733579523014,0.14524204340591518,-0.05073858301503975,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.003158033890141233,-0.0069107550753336735,0.005943920876603116,-0.16768748520659119,0.03760861066210363,-0.11095417452530576,-0.000019317920213537797,-0.00003695121147706754,-0.0000012231746226144852,0.0002192756229008219,0.000027262920821558934,0.000004730141704392077,0.00009995178374671552,0.0021208089047937803,0.0009179754394216639,0,0,0,3,0.0014670000000000002,0,0,0
641665906,1,0.06454518147394049,0.4294451893856805,0,0,0.004,-0.17489628642949073,0.14033689863948196,-0.0835608811584958,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0032972734551844304,-0.006261213044531786,0.005995484768836125,-0.1678395725118287,0.0377464863337713,-0.11102810388794424,-0.000019163289882281125,-0.000036768991347256846,-0.0000012389173885419072,0.00022015641760535549,0.000027262102558818254,0.00000473164556451348,0.00009995163809090167,0.002113680766542977,0.0009572090846753092,0,0,0,2,0.001397,0,0,0
