timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
811251232,-0.014598526287895115,-0.0012400548228442883,0.00683525108967303,-0.18298326123953768,-0.02702657542574929,0.07556430574766171,0.9998811083010966,-0.002746026620794928,0.013615432651800763,0.008113739542732312
811251256,-0.019291796688161278,-0.0019296190350434968,0.008816828621250383,-0.20812260544930927,-0.030437108924184757,0.08956715521711765,0.9998795789617341,-0.0029440509207343535,0.013700103286849119,0.008201120517332655
811251260,-0.020132014562366875,-0.002052356155906532,0.009179842384640443,-0.2119863316534898,-0.030931451507332945,0.09193972647791215,0.9998795789617341,-0.0029440509207343535,0.013700103286849119,0.008201120517332655
811251264,-0.020987507747273718,-0.0021770173477145584,0.009552304759543983,-0.21576026079993155,-0.03139914439668014,0.0942914609738571,0.9998726568849128,-0.002946375665587253,0.013731431459072518,0.008261304957597027
811251284,-0.025500433477564474,-0.0028294473925083966,0.01155343506801301,-0.2355323122291441,-0.03384386008270367,0.10582156987304546,0.9998767214628526,-0.0029306184406593383,0.013943672467919666,0.008368559892802163
811251292,-0.027419069845110226,-0.0031041241691614255,0.012417931861490034,-0.24412677965729415,-0.034825334080553536,0.11030262849621074,0.9998665171741477,-0.003000554514981879,0.014035477536290364,0.00844070149429274
811251296,-0.028404393808927,-0.0032443815798694742,0.012863527547498985,-0.24853520225109205,-0.035303371273470815,0.1124952145082651,0.9998699446825845,-0.003048276981636122,0.014024623138648218,0.008460378000607172
811251300,-0.02940714123046834,-0.0033865522634601015,0.013317706734809757,-0.2528385085195789,-0.03578197052184277,0.11459437914712063,0.9998699446825845,-0.003048276981636122,0.014024623138648218,0.008460378000607172
811251304,-0.030426909086014885,-0.003530614733225331,0.013780105117665116,-0.2570454192536936,-0.03624926436077198,0.11660481228055929,0.9998539881405898,-0.0030635685124829615,0.014067098164396719,0.008544171268006745
811251308,-0.03146338396693182,-0.0036764663953803537,0.014250452205359957,-0.2611920212047739,-0.03667656671673927,0.1185687315668607,0.9998706748909036,-0.0030770401108608514,0.014085459550626178,0.008613390173444369
811251312,-0.03251625474483081,-0.003823860306881349,0.014728530280355907,-0.2652433677447226,-0.03702038903375844,0.12047030593111421,0.9998547183489089,-0.0030923316417076907,0.014127934576374679,0.008697183440843914
811251316,-0.033585130737800645,-0.003972463926493768,0.015214173434258862,-0.26919462874019373,-0.037281420772451064,0.12235127102036342,0.9998584383132287,-0.003096768774912384,0.014122687135468881,0.008777549199806611
811251320,-0.034669551823952725,-0.0041218854630747995,0.015707427529167112,-0.27301591433584754,-0.03742934751806487,0.12427577643376102,0.9998584383132287,-0.003096768774912384,0.014122687135468881,0.008777549199806611
811251324,-0.03576903626835489,-0.004271712223822213,0.016208451669178395,-0.2767263078652336,-0.03748403285564183,0.1262362935718797,0.9998728003186897,-0.0031033182964689265,0.014080864081433886,0.008878096277467662
811251328,-0.03688310353862438,-0.004421643684214154,0.016717313613927323,-0.28030732726951135,-0.03748169734032875,0.1281946788025849,0.9998741955381567,-0.0031008333528521614,0.014015432200263744,0.008989790208653814
811251332,-0.03801105294209014,-0.004571430112198244,0.01723391037942341,-0.2836673744633663,-0.037411516651716166,0.13010370394545817,0.9998591964631928,-0.0030415914774079567,0.013937245889600547,0.009092954487050608
811251336,-0.03915207927897531,-0.0047208890091164305,0.01775790348928647,-0.2868457939792193,-0.03731793180737699,0.1318928509860714,0.9998701309602169,-0.003000418532310145,0.013906277233207698,0.0091738250583972
811251340,-0.040305795258855394,-0.0048700582648212275,0.018288783397601364,-0.2900121959608243,-0.037266696045021454,0.1335471031713748,0.9998701309602169,-0.003000418532310145,0.013906277233207698,0.0091738250583972
811251344,-0.041472319308715186,-0.005019124082054884,0.018826138563674943,-0.29324982896907,-0.03726621257180696,0.13513047986541357,0.9998686034836309,-0.0029244899065521412,0.013897309827982207,0.009258627950564619
811251348,-0.0426520538009693,-0.005168231082344538,0.019369704441381797,-0.29661741715798773,-0.03728728757301965,0.13665245898801337,0.9998476118572315,-0.002876979796398782,0.01397606801097695,0.009278954565816178
811251352,-0.04384573590074683,-0.0053175508096657545,0.019919210930063228,-0.30022363273077673,-0.0373725760875886,0.13810078535270134,0.9998486214819994,-0.002825537365424735,0.014067288167581793,0.0092645255004076
811251356,-0.0450542455035017,-0.005467376168839921,0.02047451614773788,-0.30403116864665697,-0.03754010349949471,0.13955182348462516,0.9998574957484087,-0.0028180974367851275,0.014228019685507243,0.009275020382219112
811251360,-0.04627813990839103,-0.005617988713889629,0.021035741516570026,-0.30791603379800875,-0.03776616902535924,0.14106086093144882,0.9998574957484087,-0.0028180974367851275,0.014228019685507243,0.009275020382219112
811251364,-0.04751757448111547,-0.005769592698163291,0.021603084654862804,-0.31180125256420727,-0.03803582311147162,0.14261070821494026,0.9998754044799912,-0.00279769072215158,0.014377604349907591,0.009261906436895562
811251368,-0.04877251552298763,-0.00592223355597431,0.022176709921901287,-0.31566926837187176,-0.03828460579403808,0.14420192530430098,0.9998404886005671,-0.0028156795531160683,0.01455341504217883,0.009274008894675001
811251372,-0.05004283119203858,-0.006075790442677784,0.022756805741173006,-0.3194885661536055,-0.03849383755769903,0.14584598433155857,0.9998403284018031,-0.002821206410470567,0.014725293413629381,0.009308112603621771
811251376,-0.05132821513281484,-0.006230159547782303,0.02334353167708844,-0.3232034042345232,-0.03869071499456015,0.14751698362615873,0.9998526301766494,-0.002861488948485258,0.01487517053391263,0.009338283991747715
811251380,-0.05262815522720435,-0.006385210362478291,0.023936939628880282,-0.3267666429602307,-0.038834692353433765,0.14918699226976168,0.9998526301766494,-0.002861488948485258,0.01487517053391263,0.009338283991747715
811251384,-0.05394213632676194,-0.006540711967739074,0.024537030299413037,-0.3302239068185626,-0.038916110276957565,0.1508583429966159,0.9998395031918914,-0.0028579813406663934,0.015023440078227979,0.009383534554219558
811251388,-0.05526967713272205,-0.006696410411091795,0.025143896599025474,-0.3335464961614956,-0.038933111399403045,0.1525748068096028,0.999857199566973,-0.002820010508070292,0.015133021621062281,0.009438324394248493
811251392,-0.05661006546198555,-0.00685199096789609,0.02575770698050697,-0.3366476684702531,-0.03885716700274472,0.1543303839311455,0.9998343880081046,-0.002739857105608534,0.015197205442095074,0.00948276464901926
811251396,-0.05796240643409678,-0.007007214115181045,0.02637846672471817,-0.3395228175853636,-0.0387544066397327,0.1560494881744545,0.9998351852763716,-0.0026708505566718777,0.015248422477133872,0.00953623936896325
811251400,-0.059325858686425335,-0.007162061652654576,0.027006008223920228,-0.3422033085789123,-0.03866936209703314,0.15772126142657375,0.9998351852763716,-0.0026708505566718777,0.015248422477133872,0.00953623936896325
811251404,-0.060699824346477006,-0.007316582742694205,0.02764020502667711,-0.34477952144692153,-0.03859118292278148,0.15937713995186636,0.9998426922649588,-0.002581955144919823,0.015228308218383224,0.009597433433995411
811251408,-0.062083929841076094,-0.007470803826245514,0.028280998384868878,-0.34727322585262105,-0.038519358852872686,0.16101953914401748,0.999826085614027,-0.0025076340951297182,0.015175550667324123,0.009656807566558734
811251412,-0.06347778385500362,-0.0076247444033413925,0.028928152552162,-0.34965378111114154,-0.03845092969506662,0.1625575445025435,0.9998270430810577,-0.002433100688838674,0.015054889330912424,0.009676178577555955
811251416,-0.0648811146487,-0.0077785507571686615,0.02958114705055679,-0.35201161573704887,-0.038452247218567735,0.16393970469485278,0.9998500017992555,-0.0023546349617268314,0.014946689968110882,0.0096607939078929
811251420,-0.06629410587937024,-0.007932664692396988,0.030239395641350725,-0.354483999598072,-0.03860472039559533,0.16518459070211472,0.9998500017992555,-0.0023546349617268314,0.014946689968110882,0.0096607939078929
811251424,-0.06771720308554396,-0.008087597729580561,0.03090242301948063,-0.3570646034887925,-0.0388617981961911,0.1663290983628391,0.9998620260204295,-0.0023173421797127447,0.014869459261702078,0.009564538666883171
811251428,-0.06915085833110808,-0.00824369632707429,0.03156998286865331,-0.35976301929326526,-0.03918750055067298,0.16745082622350163,0.999854373735289,-0.0022909037953408595,0.014839951021947573,0.009471710934310373
811251432,-0.07059579866830382,-0.008401310143572495,0.032242031857667046,-0.3627071493046007,-0.03961940769842949,0.16857366828336637,0.9998580806601745,-0.002258420701796382,0.01485948036893242,0.009323946202379002
811251436,-0.07205321284062693,-0.008560792252624542,0.03291870672658843,-0.3659999368569556,-0.04012164682759448,0.169763766177325,0.9998662247182646,-0.0022222176439319896,0.01495937547487991,0.009181428911353373
811251440,-0.0735246509371811,-0.00872231899014997,0.03360056864610778,-0.3697191114201265,-0.04064172193511996,0.17116719358235197,0.9998662247182646,-0.0022222176439319896,0.01495937547487991,0.009181428911353373
811251444,-0.07501155825498201,-0.008885931211594079,0.03428842660044976,-0.3737345474803351,-0.04116438878693417,0.1727617835886383,0.9998611095344779,-0.002220265454344006,0.01503005479695585,0.008989369221204468
811251448,-0.07651495711104614,-0.009051537300626111,0.03498300856449806,-0.3779648805517255,-0.04163865572908231,0.17452919843551015,0.999846959885518,-0.0022312800507501285,0.015111880972556835,0.008820918358190877
811251452,-0.0780356603557896,-0.009218907979314099,0.03568508477863594,-0.3823867418200012,-0.04204668361491153,0.17650890863342927,0.9998416323452302,-0.002211763743199535,0.015142557173066784,0.008696762453394624
811251456,-0.07957417239153626,-0.009387888618986316,0.03639531517465515,-0.38686927605332894,-0.04244363622119661,0.17860628937617448,0.9998469468460837,-0.002194359824000902,0.015136657760447425,0.00859278786729667
811251460,-0.08113072984410694,-0.00955848968800669,0.03711402092583929,-0.3914094502320065,-0.04285689828899027,0.18074658621589793,0.9998469468460837,-0.002194359824000902,0.015136657760447425,0.00859278786729667
811251464,-0.08270554984054611,-0.009730754200742958,0.03784131474074196,-0.3960005479875773,-0.04327535807914399,0.1829003212354368,0.9998650157764302,-0.0021684262520129116,0.015114364053397278,0.008545570213026293
811251468,-0.08429865925808523,-0.009904639141726394,0.038577212698285984,-0.4005541607819814,-0.043667112412574205,0.18504865753657515,0.9998446891611785,-0.0020896680690181135,0.015066853943243919,0.008524578586626946
811251472,-0.08590959285390848,-0.010079965134711004,0.039321590599157207,-0.4049126371296413,-0.04399588407973045,0.1871402928990376,0.9998350045870681,-0.00201302227437522,0.014982768219961418,0.008523768278925786
811251476,-0.08753739779364748,-0.010256553032177804,0.04007410507634705,-0.4089898327398642,-0.04429806465366902,0.18911694569588403,0.9998561433727972,-0.0019019132549549234,0.014859994495197926,0.008532497248781856
811251500,-0.09762451862786384,-0.011352293020177184,0.04471954718582822,-0.4316035701114987,-0.04701360101294606,0.1980032300942133,0.9998549381565154,-0.0015409779887904373,0.01441363230679743,0.008546514640622838
811251504,-0.09935801579932817,-0.011541612744101419,0.04551341305426046,-0.4351450156206642,-0.04764626094917188,0.1989297041219063,0.9998493982597265,-0.0015038975632773455,0.014404305385741278,0.008490262521179154
811251508,-0.10110162615524929,-0.011733099704609718,0.04630900432065784,-0.43666016233989385,-0.048097219304977464,0.19886592907678408,0.9998568251489319,-0.0014758516029375057,0.014418587291820273,0.00842286354821048
811251512,-0.10284739696683434,-0.011926001199427725,0.04710273641010501,-0.43622524345263186,-0.0483535281040259,0.19800011564680245,0.9998639595822542,-0.0014910909760472713,0.014427262241162864,0.008294775322593456
811251516,-0.1045915600132616,-0.0121199640285594,0.047893266607676885,-0.43585627976100016,-0.04862788646181199,0.19726498313913526,0.9998750263363974,-0.0015283316003242287,0.014470692871165813,0.008179149070586589
811251520,-0.10633449582202865,-0.012315007792976182,0.04868108965013195,-0.4356116246225255,-0.048893995746579405,0.19664653808839958,0.9998750263363974,-0.0015283316003242287,0.014470692871165813,0.008179149070586589
811251524,-0.10807665682186315,-0.012511106384040563,0.04946656899653644,-0.43546887529472234,-0.04915529978561033,0.1960931351138456,0.9998624842634053,-0.0015544253710761957,0.014527090287162758,0.008054488353406442
811251528,-0.1098184186890107,-0.012708269721332783,0.05024989590914365,-0.4354120582790462,-0.049426368860499545,0.1955703211897619,0.9998607965880555,-0.0016001956481425106,0.014586915211596496,0.007882105169572023
811251532,-0.11156027134184968,-0.012906616261356996,0.05103133799328696,-0.43551426814044497,-0.049746901151606626,0.1951507208818946,0.9998702557662307,-0.0016223570980736235,0.014655774601203597,0.007722688771731628
811251536,-0.11330275955451376,-0.01310632839647053,0.051811454418606795,-0.43572983819159855,-0.05010916640516019,0.19490749177802077,0.9998741079876694,-0.0017052078006530857,0.014724926446693487,0.007606557707340839
811251560,-0.12376205540845714,-0.014324215493515351,0.056499699733118,-0.43587814963701715,-0.05138142501524161,0.19577961776457933,0.9998827419559331,-0.0018803162262500672,0.014988846459107918,0.00723127347514968
811251564,-0.12550507619388174,-0.014529763916633544,0.05728388961428679,-0.4356322430752822,-0.051392786543854665,0.1963153228198177,0.9998811343799651,-0.0018652370519041672,0.015014275218712014,0.007187483329316152
811251568,-0.12724686003865227,-0.01473533462262373,0.05807039719729631,-0.43525967930998244,-0.051392566451238055,0.19693846868494005,0.999855413164478,-0.0018647322395202726,0.015007060686007656,0.007141873251013731
811251572,-0.12898697086885244,-0.014940947679284576,0.05885934185427695,-0.43479573579011155,-0.05141396187918528,0.19753385980538019,0.9998649524420351,-0.0018260442380392816,0.01504152391078506,0.00711104989117417
811251576,-0.13072528198568006,-0.01514656438604015,0.05965055947457574,-0.4343598226236936,-0.05139439149860205,0.19807495034401437,0.9998589077328625,-0.0018146850280131854,0.014986586911426458,0.007062012304434956
811251580,-0.13246195058887344,-0.015352064487974739,0.060443813975924236,-0.43397447897300123,-0.05135565946869229,0.19855230033023596,0.9998589077328625,-0.0018146850280131854,0.014986586911426458,0.007062012304434956
811251584,-0.13419706922297206,-0.01555743595689132,0.06123888249333054,0,0,0,0.9998622268430735,-0.0018035411390505914,0.014935941834270359,0.007013716083022442
811251588,-0.13419184971248357,-0.015557191300863723,0.06123739154630105,0,0,0,0.9998640676419487,-0.0017575449702262429,0.014836927089611474,0.006973010018044582
811251592,-0.13418637345756432,-0.01555705173835305,0.061235589204584114,0,0,0,0.9998659101193267,-0.0017392436225235513,0.014722627341748278,0.0069556492887436535
811251596,-0.1341808105305078,-0.015556809020346542,0.06123344733902862,0,0,0,0.999867805832455,-0.001673210297652234,0.01461866998902776,0.0069185052463351625
811251600,-0.13417525849136214,-0.015556375679058987,0.06123110202545298,0,0,0,0.9998678080605288,-0.0016732544603843265,0.014618575859753097,0.0069183714541071134
811251604,-0.13416971983446688,-0.015555884873716851,0.061228686041633805,0,0,0,0.9998698038054658,-0.0016183819602672953,0.014501203167242021,0.006889948080546965
811251608,-0.13416432913638612,-0.015555400460683946,0.061226212952185444,0,0,0,0.9998722529922065,-0.0016218222830440671,0.014352613095541714,0.0068446976632351155
811251612,-0.13415893999873338,-0.015554993387185134,0.06122360206946882,0,0,0,0.999875179638235,-0.0015920575494058184,0.014182545843250417,0.0067783397355669585
811251616,-0.1341536505250128,-0.015554552244791091,0.061220592128077116,0,0,0,0.9998779294823312,-0.0015824932139690887,0.014021692043439657,0.00670924746845061
811251620,-0.13414861181528967,-0.015554349054825705,0.0612172636264413,0,0,0,0.9998779406607973,-0.0015820404945890354,0.014020620033119139,0.006709928590074695
811251624,-0.13414365163942096,-0.01555420113863605,0.06121382996441346,0,0,0,0.9998800668905621,-0.0015919267313750918,0.013925412748032016,0.006587904371207525
811251628,-0.13413895524796635,-0.01555424768111556,0.06121039565955269,0,0,0,0.9998819010547654,-0.0016106115100586226,0.013853606081698189,0.006455034640124885
811251632,-0.1341344180087502,-0.015554287250337133,0.06120704301030756,0,0,0,0.9998831164777372,-0.0016516973780119593,0.013816895920744785,0.006333929716584204
811251636,-0.13413014015034747,-0.015553934014417174,0.06120393588128675,0,0,0,0.9998836156557922,-0.0017481324941268064,0.013829674930020332,0.00619994090398859
811251640,-0.13412596463214882,-0.01555341540972244,0.06120122848604418,0,0,0,0.9998836009508806,-0.0017484695847746776,0.013830886429858193,0.006199514833892252
811251644,-0.13412181438730797,-0.015552819694297126,0.06119863889805736,0,0,0,0.99988444038633,-0.0018436549549036142,0.013836536281819717,0.006021384678351251
811251648,-0.13411728863116304,-0.01555212622776422,0.06119631478286453,0,0,0,0.9998851809288001,-0.001926407301456583,0.013838877886071006,0.0058650978460808014
811251652,-0.13411248555106464,-0.015551226263734818,0.06119430262703582,0,0,0,0.9998863399805435,-0.00198023439702464,0.013807408855974736,0.005721997267535947
811251656,-0.13410743935182579,-0.015550172734396852,0.0611925826194158,0,0,0,0.9998884197943712,-0.0020014920163026104,0.013699846940433873,0.005608581338703444
811251660,-0.13410226546511328,-0.015548996666447556,0.0611911957370785,0,0,0,0.999888410345714,-0.0020016551993939525,0.0137005686842456,0.005608444571531765
811251664,-0.13409705818170495,-0.015547771242827631,0.061189896205239847,0,0,0,0.9998908092145415,-0.0019659083173439516,0.013579374886079344,0.005486841576037519
811251668,-0.13409206237751772,-0.015546470506305348,0.061188666439422605,0,0,0,0.9998937061953592,-0.0019559392049065334,0.013412303494217665,0.0053722181372573554
811251672,-0.13408772800703747,-0.015545198373342886,0.061187481069833856,0,0,0,0.9998972424020814,-0.0019349440994099994,0.013196758057474254,0.005254160714875579
811251676,-0.13408378911578905,-0.015544094102360245,0.06118624285398195,0,0,0,0.9999008385246975,-0.001881120498994642,0.012966900939057885,0.005160812272462977
811251680,-0.13407948924136578,-0.015543012363893107,0.061184904848751595,0,0,0,0.9999008356535745,-0.0018809955973004629,0.012966991002283696,0.005161187769597277
811251684,-0.13407508704237064,-0.015541921153891228,0.06118351674634002,0,0,0,0.9999044643404249,-0.0017883206298171968,0.012765324285669361,0.0049910517222668
811251688,-0.13407081888515385,-0.015540794275733348,0.061182364625760904,0,0,0,0.9999086220590353,-0.001688935142242848,0.01250411213691304,0.004852031507970631
811251692,-0.1340675750807035,-0.015539834464939234,0.061181479113699484,0,0,0,0.9999148514454477,-0.001522924004321607,0.012035663864371366,0.004807635245040078
811251696,-0.13406539765036216,-0.015539054884456147,0.061180523797719155,0,0,0,0.9999223570842245,-0.0013560832400034183,0.011396037470583504,0.004855015071417008
811251700,-0.13406399255243337,-0.01553827670917339,0.06117933983708852,0,0,0,0.9999223729754361,-0.0013559586588673645,0.011394786235251069,0.004854713785727046
811251704,-0.13406285920352604,-0.01553751904280089,0.061178008947734064,0,0,0,0.9999298762773269,-0.001123573023907908,0.010720159371847103,0.004904925556198757
