timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
641806230,0.000565542061942627,-0.00011481216030135888,0.000048949935810837555,0,0,0,0.9994144980453523,0.019848240631095186,-0.016934876428013224,-0.022134100410332244
641806234,0.0005667326078912448,-0.00011632453314314,0.000050518447674340327,0,0,0,0.9994172263565102,0.01981055030239835,-0.016783111392552726,-0.022160255651978836
641806238,0.0005681302409285157,-0.00011789110279386797,0.00005172471103780446,0,0,0,0.9994218527161507,0.01974723412234756,-0.016583861497962895,-0.02215812708127549
641806246,0.000571830594420106,-0.00012390263618556252,0.00005610170569220355,0,0,0,0.9994285922024677,0.019670989927959733,-0.0161397535489799,-0.022249710084080304
641806250,0.0005725080275858421,-0.00012524666316600998,0.00005739439758557391,0,0,0,0.9994285901017009,0.01967124781735553,-0.01613959028286026,-0.02224969487736156
641806254,0.0005731030515383201,-0.0001265429336107643,0.00005874758089162274,0,0,0,0.9994308587486226,0.01962088954971306,-0.015972592845154947,-0.02231267693648117
641806258,0.0005737011255585301,-0.00012784625044647048,0.00005995281594864965,0,0,0,0.999432718876596,0.019558137978157735,-0.015856359488246118,-0.02236728730851712
641806262,0.0005741922510365015,-0.00012919924439243346,0.00006115728857564374,0,0,0,0.9994329417175065,0.019510597006123752,-0.01580108631433859,-0.02243785385554506
641806266,0.0005745979744787058,-0.00013052021971573708,0.00006256539308073514,0,0,0,0.9994330832515705,0.0194361210028506,-0.015810011412605258,-0.022489838633378587
641806270,0.0005751841311419069,-0.00013186939432179978,0.00006417370963957435,0,0,0,0.9994330802388167,0.019436144014951775,-0.015810073734739735,-0.022489908818920983
641806274,0.0005758385061912414,-0.00013322343509521978,0.00006583102919413176,0,0,0,0.9994307205013159,0.019412571431887536,-0.015905707276029232,-0.022547626586225156
641806278,0.0005764764716954681,-0.00013462128612575037,0.00006727117633697321,0,0,0,0.9994285732461758,0.019351155907039137,-0.016012983090758652,-0.022619551646967807
641806282,0.000576956044712734,-0.00013608461758872568,0.00006878408518492506,0,0,0,0.9994260140849472,0.019277527099082287,-0.01617090917353336,-0.02268305569627548
641806286,0.0005778163299579356,-0.0001377281622270254,0.00007066695248081593,0,0,0,0.9994219252803868,0.019255478684299023,-0.016326745386503857,-0.02277013822021228
641806290,0.0005789260032866906,-0.00013929021086666758,0.0000725355051773849,0,0,0,0.9994219230055882,0.0192554831559089,-0.016326805312518664,-0.022770191315211873
641806294,0.0005801235213962539,-0.0001408240968711104,0.00007438867106811104,0,0,0,0.9994194948647381,0.019231916682898753,-0.016422395381848885,-0.02282786882159596
641806298,0.0005811514862500728,-0.00014227053086931615,0.00007593143163527345,0,0,0,0.9994174378517602,0.019206897352614986,-0.016466364974878047,-0.0229071787093791
641806306,0.0005827206819344612,-0.00014932265288818096,0.00008176492981200509,0,0,0,0.9994129183382788,0.019148429699453275,-0.016538812867227123,-0.02310030232600498
641806310,0.0005830512777227448,-0.0001510958422725376,0.00008314682564891845,0,0,0,0.9994129105077514,0.01914859296765334,-0.016538896472459576,-0.02310044591036243
641806314,0.000583374154181114,-0.00015286560459056914,0.00008450459571624424,0,0,0,0.9994109011322786,0.019136997327872825,-0.016517859089865056,-0.023211772063481465
641806318,0.0005834583403269855,-0.0001546167340894994,0.000085845586283931,0,0,0,0.9994095188250941,0.019113640531940156,-0.016458569890063775,-0.023332336029280865
641806322,0.000582855553050067,-0.00015599268290581803,0.00008693401693007272,0,0,0,0.99940788925127,0.019114350765713016,-0.016386674328072077,-0.023451852839215987
641806326,0.0005816648856429946,-0.00015717832014267797,0.00008795595425660461,0,0,0,0.9994047286125657,0.019078736528031215,-0.01638666286318956,-0.023614985063436077
641806330,0.0005802923459846083,-0.00015828375266434678,0.00008906549590346222,0,0,0,0.9994047238799859,0.019078766358247987,-0.016386773406370677,-0.023615084542397767
641806334,0.0005788803281901489,-0.00015936016946794482,0.00009019589039677581,0,0,0,0.9994028829295379,0.019043051204855957,-0.01637833429239011,-0.023727409440227682
641806338,0.0005772332226738739,-0.00016025236892806342,0.0000913535190401647,0,0,0,0.999401031172936,0.01900736003814288,-0.016369844494294412,-0.02383961715474798
641806342,0.0005752571174764624,-0.00016104984397914644,0.00009261457116017309,0,0,0,0.9993991651089952,0.01897165153070775,-0.016361367197954873,-0.023951845044890355
641806346,0.000573100690430906,-0.00016167628018156637,0.00009384418623921514,0,0,0,0.9993968430559665,0.018909903838329224,-0.016402701965338776,-0.024069004857477778
641806350,0.0005709668194491873,-0.00016210477043316157,0.00009536861176258673,0,0,0,0.9993968388022441,0.018909909115757066,-0.016402925362925546,-0.024069025091467675
641806354,0.0005688557230223695,-0.00016247353268857598,0.00009697063788396444,0,0,0,0.9993955207780824,0.01884907682331766,-0.016421349421279402,-0.024158738270005888
641806358,0.0005668720767075203,-0.0001626951151745513,0.00009859951581216297,0,0,0,0.9993949429703797,0.018799566623573287,-0.01640341975060864,-0.024233284558287802
641806366,0.0005590186966120508,-0.00016181644522102572,0.00010260684901204455,0,0,0,0.9993975395891013,0.018701014076811014,-0.016261465838786078,-0.0242980382855054
641806370,0.0005571022444974656,-0.00016169618916907566,0.00010381256729051535,0,0,0,0.9993975391004375,0.01870096751105313,-0.016261375747487514,-0.02429815451714076
641806374,0.000555201230413601,-0.0001616061894434892,0.00010507752447782212,0,0,0,0.9993982974243594,0.01865099705666891,-0.016168914996508525,-0.024366977693579497
641806378,0.0005535044110652713,-0.000161570691084475,0.00010650110436989265,0,0,0,0.9994011648653685,0.018612255037430893,-0.016031646317208395,-0.02436969315618161
641806382,0.0005521680544685214,-0.00016155709963740255,0.00010771424785259514,0,0,0,0.9994036525066854,0.018574603572228336,-0.01587978210095985,-0.024395818880646358
641806386,0.0005510968525199281,-0.0001616303531395428,0.00010851755311578046,0,0,0,0.9994074381929511,0.018523207122443798,-0.015718387683071777,-0.024384330442859214
641806390,0.0005500104007045019,-0.0001616144796246136,0.00010917007713565684,0,0,0,0.9994074397279611,0.018523249527717292,-0.0157183158887407,-0.024384281596089845
641806394,0.0005489035897469568,-0.00016157290723869608,0.00010978540040872722,0,0,0,0.9994106562573035,0.01851059760499568,-0.015531106696019998,-0.024382015102302753
641806398,0.0005480423055260033,-0.0001616006948798994,0.00011058324374659608,0,0,0,0.9994140087811629,0.018460116605355834,-0.015355651163947302,-0.02439399770872639
641806402,0.000547787781196732,-0.00016184987806804773,0.00011160777024183385,0,0,0,0.9994192123536844,0.018384103544505617,-0.015132568583271212,-0.024377614388590506
641806406,0.0005481550567830304,-0.00016221441121983327,0.00011263581004511154,0,0,0,0.9994241309167862,0.01833220081187987,-0.014896813432995669,-0.024360252547177764
641806410,0.000548914754838262,-0.0001625305398520482,0.00011340191942931748,0,0,0,0.9994241338711501,0.01833225830963905,-0.014896691557876538,-0.024360162597972666
641806414,0.0005497606667416752,-0.00016283925383322515,0.00011409468616596215,0,0,0,0.9994304667066478,0.018255858843787037,-0.014598921385041165,-0.02433798123923823
641806418,0.0005506105456838783,-0.00016320332682005531,0.00011479393783713862,0,0,0,0.9994357860288843,0.018192207399554138,-0.014324976530809861,-0.02432998648066625
641806426,0.0005551071067382374,-0.00016680434138269202,0.00011888899013384272,0,0,0,0.9994457415115432,0.018052055022576508,-0.013761718097675396,-0.02435052769250446
641806430,0.0005563721274321363,-0.0001679171333722533,0.00012008162869146086,0,0,0,0.999445734318427,0.018052172888692028,-0.013761777786281657,-0.024350701814482626
641806434,0.0005576563886737821,-0.00016909300772680798,0.00012133489187506763,0,0,0,0.999449275038513,0.01802637091658744,-0.01348476083696858,-0.02437945450042239
641806438,0.0005589660480421005,-0.0001701866398204508,0.00012266135193992852,0,0,0,0.9994526683069613,0.017950481002266237,-0.013270092963698622,-0.02441410818803339
641806442,0.0005602992698661419,-0.00017126269376429074,0.00012422494797850395,0,0,0,0.9994542361831118,0.017900109162803175,-0.01310298887720782,-0.024477082139756887
641806446,0.0005615471483999373,-0.00017241400756741685,0.00012593119628962032,0,0,0,0.9994560148133697,0.017825649742290547,-0.012948487737959402,-0.02454093172522942
641806450,0.000562686182479712,-0.00017368572684858547,0.0001275917057624671,0,0,0,0.9994560161185588,0.01782561005087012,-0.01294851294037348,-0.02454089410282776
641806454,0.0005637842614214404,-0.00017499173801199057,0.0001292399610496225,0,0,0,0.999457118062934,0.0178006893971392,-0.012820592689296504,-0.024581232951499315
641806458,0.0005647353422921792,-0.0001763806827880372,0.00013092786927787213,0,0,0,0.999456591833934,0.017739046246126364,-0.01269843768894035,-0.02471026018144654
641806462,0.0005655530900114562,-0.00017779478251249995,0.00013286825639379792,0,0,0,0.9994562810262676,0.017714222271459613,-0.01257894647706209,-0.024801587690847057
641806486,0.0005359029977471102,-0.00023367969813286986,0.00021022654508755811,0,0,0,0.9994510701826189,0.017705966062883712,-0.011690254576949931,-0.02544395850734818
641806490,0.0005342064817322552,-0.0002352028708153112,0.00021226801726527986,0,0,0,0.9994510377204309,0.017705995122619254,-0.011691323270956814,-0.025444722369199584
641806494,0.0005322508305765369,-0.00023671171527865845,0.0002142974308856696,0,0,0,0.9994485711915103,0.017718540053338963,-0.011502953939964252,-0.02561813678396122
641806498,0.0005300803488364891,-0.0002382304388685775,0.00021640729888856557,0,0,0,0.9994469898972116,0.01773207532049602,-0.011291768167152046,-0.025764003219429427
641806502,0.0005277946207865157,-0.00023966104453638037,0.00021852325376781642,0,0,0,0.999446201369818,0.017732849663903278,-0.011056752792271108,-0.02589565268397423
641806506,0.0005253649236245297,-0.00024107912264721966,0.00022064501423017853,0,0,0,0.9994453416132638,0.017733581249222582,-0.01082168599870801,-0.02602729981709265
641806510,0.0005229526921426592,-0.00024251799056852384,0.00022260091586798913,0,0,0,0.9994453383236428,0.01773351737372793,-0.010821754347746952,-0.026027441240581123
641806514,0.0005205389385902585,-0.00024395241449772168,0.0002245229461784826,0,0,0,0.9994447113947563,0.017771034814033918,-0.010589373564252848,-0.026121339058469945
641806518,0.0005180921911623141,-0.0002453742419068885,0.00022630986308776096,0,0,0,0.9994451311292322,0.017770282793531218,-0.010293965459129507,-0.02622367607022788
641806522,0.0005157982576780274,-0.00024670729607746857,0.00022791254565393944,0,0,0,0.9994449599144848,0.017770573417108675,-0.009984276300286508,-0.0263494411462614
641806526,0.0005138899654799267,-0.0002479837034806773,0.00022908458500871208,0,0,0,0.9994458763069975,0.0178071116199186,-0.009602636914083196,-0.026431732311557193
641806530,0.0005121107882275787,-0.00024918861833889757,0.0002300665353773453,0,0,0,0.9994458765895567,0.017807149635862767,-0.009602625067693648,-0.026431700319655447
641806534,0.0005103469885735237,-0.00025036585406759904,0.0002310121921489786,0,0,0,0.9994474354011134,0.017818717343237575,-0.00924805885530036,-0.02649133046466768
641806538,0.000508404191715692,-0.00025160263633289704,0.0002320394315633362,0,0,0,0.9994485707009118,0.017854323928898626,-0.008880890055766612,-0.026550092895579525
641806546,0.0005014701290472278,-0.00025689009349345654,0.00023435687755517603,0,0,0,0.999450210509829,0.017890184811765374,-0.008195656303631711,-0.026684250355072058
641806550,0.0004997873726232713,-0.0002583171670463277,0.00023483712773886915,0,0,0,0.9994502278284919,0.017890163442417218,-0.008195345365094827,-0.026683711509568886
641806554,0.0004981000940782964,-0.0002597736246819779,0.00023530134746539613,0,0,0,0.9994516243343697,0.01786538042705201,-0.007904135491759515,-0.026735808192654493
641806558,0.0004964311689659398,-0.0002611393349135478,0.00023601297376678096,0,0,0,0.9994525747856459,0.0178386278558615,-0.00765006158604511,-0.026791988882744033
641806562,0.0004947336818993318,-0.0002623940764304341,0.00023683678809990885,0,0,0,0.999453565577622,0.017825542483847902,-0.007396933428412444,-0.026834784612327117
641806566,0.0004934019481777194,-0.00026349621034738415,0.00023752006139500916,0,0,0,0.9994553506748983,0.017787324773735957,-0.007170555017827004,-0.026855096824366737
641806570,0.0004924918799831887,-0.0002644021429528447,0.00023806043041167983,0,0,0,0.9994553533891667,0.017787281338039813,-0.007170439578684944,-0.026855055400903875
641806574,0.0004916827726646019,-0.0002652540070554226,0.00023856500709892468,0,0,0,0.9994586297325281,0.01772357356096086,-0.00689653462808947,-0.026846977549255916
641806578,0.0004907357654927799,-0.00026478556081083947,0.0002379708338746404,0,0,0,0.9994609710876573,0.017658658397980455,-0.00664500461418629,-0.026866018867293083
641806582,0.0004897502377804611,-0.0002642815897852192,0.0002377662177404358,0,0,0,0.9994648456547885,0.017582194761858537,-0.006347584939870295,-0.026843935870826105
641806586,0.0004891232092579865,-0.0002640543483260305,0.00023754927447506297,0,0,0,0.999467743736031,0.017530865854591772,-0.0060229533436287645,-0.02684440363681845
641806590,0.0004888681977806243,-0.00026418778180082187,0.00023721150658232018,0,0,0,0.9994677406124338,0.017530997591228746,-0.0060228483323340075,-0.02684445746330163
641806594,0.0004886861551786595,-0.0002644347790587605,0.00023685253530114395,0,0,0,0.9994716875385411,0.017478149865160848,-0.00563799221223947,-0.0268155389646919
641806598,0.0004882233356598089,-0.0002647639952829511,0.00023673985734520806,0,0,0,0.9994747353974743,0.01743855967315732,-0.005188320464544229,-0.02681848745607295
641806606,0.0004843043870624717,-0.00026559064840917977,0.00023715214078768798,0,0,0,0.9994799709020262,0.017382862062500053,-0.0043653773803870605,-0.026806106627557124
641806610,0.0004832138366037886,-0.00026592178005923554,0.00023732927436359328,0,0,0,0.9994799789421973,0.017382826647868995,-0.004364990947859265,-0.02680589273760931
641806614,0.00048205149627233247,-0.000266291530632235,0.00023754993189177635,0,0,0,0.9994824628148986,0.017368735326371166,-0.003954350574927899,-0.026786128315935413
641806618,0.00048053434319536104,-0.0002665206673424379,0.00023779886814034987,0,0,0,0.9994838834990328,0.01736534960622082,-0.0036044474950853176,-0.026784682506995672
641806622,0.00047882604343755863,-0.0002665425177759239,0.0002380420510458044,0,0,0,0.9994852409520552,0.017352139778128002,-0.0033428933401323576,-0.02677650888837192
641806626,0.00047730689036251195,-0.0002665732933995238,0.00023837522671273027,0,0,0,0.9994867760627615,0.017361979968722307,-0.0030827831283030873,-0.02674401943270395
641806630,0.00047610125554472854,-0.00026653165048674506,0.00023851981092125075,0,0,0,0.9994867780840905,0.017361997483051672,-0.0030826261156979887,-0.02674395061903165
641806634,0.0004749659193158825,-0.00026646642703807876,0.0002386252816273805,0,0,0,0.9994876909012512,0.01739837841007386,-0.002847502003539401,-0.02671224247278084
641806638,0.000473652912054097,-0.0002662619966493467,0.000238361332394549,0,0,0,0.9994887885871797,0.017457824750171047,-0.002613817564494004,-0.02665621505885161
641806642,0.0004722667800916762,-0.0002661217017780998,0.00023791072134007305,0,0,0,0.999490617884016,0.01749469636833708,-0.002444852042334743,-0.026579372816122847
641806646,0.000471538978381228,-0.00026604331830892857,0.00023760646421447243,0,0,0,0.9994919382119596,0.017541771717902194,-0.0022618559033250056,-0.026514820425000724
641806650,0.0004716911764076534,-0.00026595460273954984,0.00023702421558461037,0,0,0,0.9994919440108275,0.01754184305658134,-0.002261514111978828,-0.026514583789992836
641806654,0.0004720681224717863,-0.0002658644159446371,0.00023637877674668922,0,0,0,0.9994949014572628,0.017588440183883114,-0.0019956630066769866,-0.02639329577749622
641806658,0.00047259477126177353,-0.000265808973633877,0.00023508553276439098,0,0,0,0.9994972350816802,0.017661722200906373,-0.001754820774495655,-0.026272823164320058
641806666,0.00047489262850741894,-0.0002669968476418533,0.00022849096502933254,0,0,0,0.9995004575228784,0.017806479330839092,-0.0012437702746450057,-0.026080984277843406
641806670,0.00047600587674410716,-0.00026750681083349283,0.00022672546614446702,0,0,0,0.9995004658521207,0.017805929373083184,-0.001243652349951277,-0.026081046171254934
641806674,0.0004772432325687414,-0.00026808080509461773,0.00022494425128477031,0,0,0,0.9995023729231678,0.017839761225945196,-0.0009624423013551445,-0.02599659872319185
641806678,0.0004787849881275288,-0.0002687583229031454,0.0002229307861768196,0,0,0,0.999503679741389,0.017900182307200672,-0.0007061769519127435,-0.025912911278059784
641806682,0.0004803647409914038,-0.0002694578945417213,0.00022067510030340334,0,0,0,0.9995055273010965,0.017959518377132642,-0.0004643151206079161,-0.025805832784224058
641806686,0.00048196170105715497,-0.0002702137355432706,0.00021824942219805086,0,0,0,0.9995063926265351,0.017994893160388128,-0.0002435413015428963,-0.025750642836078783
641806690,0.0004838214345816018,-0.00027081081441083257,0.00021577724281703745,0,0,0,0.9995063937089554,0.01799472758034904,-0.00024333936989685986,-0.025750718440049104
641806694,0.0004857304864343798,-0.00027136215133351135,0.00021330434679486275,0,0,0,0.9995082368084226,0.018004978617224644,-0.00004938069744392211,-0.0256729986300437
641806698,0.00048777138075303963,-0.00027182781620888513,0.00021095544874295092,0,0,0,0.9995090022297797,0.018040253319639307,0.0001716743253834123,-0.025617850216588727
641806702,0.0004898079669612385,-0.00027218193760601526,0.00020857900413495136,0,0,0,0.999509714548626,0.018075504666557187,0.0003924617828867403,-0.025562719489964462
641806706,0.0004917189335915599,-0.00027244365539280224,0.00020617909105798913,0,0,0,0.999510793520836,0.018086743124184585,0.0006003871041441655,-0.02550848670214129
641806710,0.0004936560671601949,-0.0002726033263644967,0.00020388091835076146,0,0,0,0.9995107938458611,0.01808668325883386,0.0006004795281384456,-0.02550851423833384
641806714,0.0004955797025219584,-0.0002727344868610142,0.0002016223897790541,0,0,0,0.999511582014792,0.018072984781239275,0.0007732966574693621,-0.0254826735580124
641806718,0.0004975389100019722,-0.00027280746054979927,0.000199441576588096,0,0,0,0.9995119157582824,0.018083287122886153,0.0009589690348618096,-0.025455949450567825
641806726,0.0005047599282470238,-0.0002730416620515912,0.00019127781414952487,0,0,0,0.9995138363453024,0.01804411724577934,0.0012541939429220026,-0.02539542842068355
641806730,0.0005065340942437618,-0.0002729024142123549,0.00018918086579720116,0,0,0,0.9995138337207747,0.01804342802016445,0.0012537370468803937,-0.02539604397337949
641806734,0.0005082891482247154,-0.0002727055797949577,0.00018707083018474838,0,0,0,0.999513725517658,0.018017455061231365,0.0013674538477019865,-0.02541286849024842
641806738,0.0005102470465307025,-0.00027238467686637445,0.00018525653762985065,0,0,0,0.999515318450699,0.017967262686898126,0.001477223939112519,-0.0253795875335187
641806742,0.0005125089708851754,-0.0002722625424374099,0.0001837446974281462,0,0,0,0.9995160392546059,0.017965480430583883,0.001612520159125908,-0.02534420179094345
641806746,0.0005146630816781427,-0.0002721886871053978,0.0001822203126942967,0,0,0,0.9995165308016075,0.017940530715200083,0.001748469654246213,-0.025333473228999183
641806750,0.0005164439514518576,-0.00027200181498776674,0.0001806441608124535,0,0,0,0.9995165280884573,0.017940437998514563,0.0017479994606689842,-0.025333678380826126
641806754,0.0005180973250459551,-0.00027178242297488025,0.00017905966836137885,0,0,0,0.9995164731450755,0.017925735849669982,0.001898220354030106,-0.02533544286893482
641806758,0.0005197373211010094,-0.00027154132586607797,0.00017785205641853945,0,0,0,0.9995156489052541,0.017900684980007697,0.0020264054934157434,-0.025375711842855756
641806762,0.0005216537154659935,-0.0002714030248551536,0.00017704997557939367,0,0,0,0.9995151393459533,0.017837457446307527,0.002217772764363862,-0.025424256411082227
641806782,0.0005441473768389383,-0.0002638248530708909,0.0001666311745955152,0,0,0,0.9995064169822474,0.017835718645401163,0.0029643857615584326,-0.02569089272035283
641806786,0.0005444733932258032,-0.0002634856468526655,0.00016639017939128317,0,0,0,0.9995026702505102,0.01787365296401411,0.0031207329427611835,-0.025791582303568858
641806790,0.0005441750334489227,-0.00026308174360028575,0.00016604057904202405,0,0,0,0.9995026646845203,0.017873693707835925,0.003120402180790259,-0.0257918097855064
641806814,0.0005172244153838978,-0.0002450667582763792,0.00014840463603899926,0,0,0,0.9994845021152933,0.01819442550487198,0.0028471472008895164,-0.02629803537735181
641806818,0.0005164559657848996,-0.00024458068956935127,0.00014787036788195082,0,0,0,0.9994814519974474,0.018282675307873624,0.0026685635010986657,-0.026371379666251738
641806822,0.0005155002635825243,-0.0002443835244317863,0.00014766371840887397,0,0,0,0.9994771720027921,0.01839852276866093,0.0024768059587795825,-0.026471540141725165
641806826,0.0005143767446313895,-0.0002441970164113753,0.00014739842154915368,0,0,0,0.9994735061248612,0.018513430893861742,0.0022710147043614876,-0.0265481811660967
641806830,0.0005133632398623339,-0.00024384886958831746,0.00014666447765340136,0,0,0,0.9994735072805314,0.018513553286322586,0.002271228035579161,-0.026548034056746637
641806834,0.000512413099029001,-0.00024343592112448877,0.00014579567963142007,0,0,0,0.9994694357041898,0.018664260577378793,0.0020403136756515896,-0.02661446205266998
641806838,0.0005117377616676463,-0.00024311276340084495,0.0001448292065129568,0,0,0,0.9994656398530655,0.018779192447074787,0.001834596487718848,-0.026691027328772085
641806846,0.0005088409553181235,-0.00024276340948560282,0.0001409584654613206,0,0,0,0.9994580825397855,0.019034372121546853,0.0014581516797690154,-0.026816183873042538
641806850,0.000508423527409107,-0.00024248041980183614,0.00013935543702009022,0,0,0,0.9994580990835494,0.01903411069819751,0.0014585019495862962,-0.02681573378242011
641806854,0.0005081203086852993,-0.00024212240719405373,0.0001375722719043567,0,0,0,0.9994538148902294,0.01918431364015647,0.0013020316018524938,-0.026876359969883953
641806858,0.0005080085186363871,-0.00024194897144696835,0.00013557561301761315,0,0,0,0.9994501070990663,0.019323869570129416,0.0012060707382853103,-0.02691870869629368
641806862,0.0005077612430929157,-0.00024205161313258232,0.00013354518662187314,0,0,0,0.9994457478268803,0.019461995013591884,0.0011618511789272768,-0.026982920573888226
641806866,0.0005071052056470988,-0.00024216327978988217,0.0001311169482791013,0,0,0,0.9994413033518222,0.01958821900457916,0.0011554793322934652,-0.027056379989790318
641806870,0.0005061154660741007,-0.00024215606285981026,0.00012838431355449603,0,0,0,0.9994413046297906,0.019588114307912394,0.0011552650237082965,-0.027056417731972437
641806874,0.0005050361249908836,-0.0002420973904388863,0.00012557728457766109,0,0,0,0.9994368428649697,0.019714253430881633,0.0011492001446403728,-0.027129774691147353
641806878,0.0005041163800751301,-0.00024219107384154098,0.00012285615471443705,0,0,0,0.9994334966381361,0.019815524901404914,0.0011164147190505871,-0.027180588454366814
641806882,0.0005029496895736957,-0.000242408655019858,0.0001201165503028894,0,0,0,0.9994296661802751,0.01994081716928475,0.0010959502575655087,-0.027230590563524643
641806886,0.0005012397382962924,-0.0002425089018816577,0.00011700749337579439,0,0,0,0.999426877293812,0.020027124798697178,0.0010497012682952203,-0.027271401546024233
641806890,0.0004992567083490859,-0.00024259249329898686,0.00011365311945284789,0,0,0,0.9994268763498882,0.020027129462256963,0.0010496632870690794,-0.027271434175543875
641806894,0.0004972068331610474,-0.00024266028096858698,0.0001102334808518408,0,0,0,0.9994240174809464,0.020115963218495063,0.0009660931612214104,-0.02731387870736856
641806898,0.0004952580843720304,-0.0002427136489879406,0.00010711522125624421,0,0,0,0.9994227628662352,0.020155607093268562,0.0008427865972092072,-0.02733463514068684
641806906,0.000487737057801974,-0.0002430566489879628,0.0000960662785913812,0,0,0,0.9994221738690758,0.020206825993383273,0.0006666357000400239,-0.027323216482090993
641806910,0.00048591385005785357,-0.00024296480084654747,0.00009337208886287957,0,0,0,0.9994222092681854,0.020205862450145818,0.0006674541849988579,-0.027322614242708244
