timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
802186491,-0.21685302848791366,-0.254022760666689,-0.3688302891236426,0.0002529600410756135,-0.00004860601728914213,-0.000040768718700315197,0.9899267544636128,-0.13611285347434854,-0.035162290145085824,0.016790630362238566
802186495,-0.21685649403337062,-0.25402026569694575,-0.368832859510553,0.0002831376388181147,-0.00003151885478069826,-0.00003714717210402661,0.9899267630176056,-0.13611276294247632,-0.0351626841093936,0.016790034897919554
802186499,-0.21685973180652027,-0.2540173217965122,-0.3688358612000801,0.00030367786598196065,-0.0000308358986917965,-0.00004097215438996491,0.9899304475124541,-0.1360791585714806,-0.03518919985601663,0.016789636796652258
802186503,-0.2168628281135634,-0.2540150575352768,-0.3688379249706809,0.00031358181248857843,-0.000028239923005777256,-0.00007342540547010874,0.9899342388290164,-0.13604500010161982,-0.035214198852867265,0.016790501496882035
802186507,-0.21686543094810373,-0.2540130928719702,-0.3688409175592963,0.00032375571446165044,-0.0000158472696920562,-0.00012372941954065606,0.9899335527635152,-0.136041953639597,-0.03524513833644129,0.0167907172738845
802186511,-0.2168677382293181,-0.2540105572406772,-0.3688472738417132,0.00036411243410217845,-0.000025758737322879553,-0.00012404274412134198,0.9899331838829961,-0.13604396097619056,-0.03524837549057538,0.016789406018630697
802186515,-0.21687061384857065,-0.25400719034563435,-0.3688546908254205,0.0004256386105353618,-0.000053399377692296405,-0.00007694184147428886,0.9899326657785964,-0.13603977909755463,-0.03527953370583729,0.016788395666914094
802186519,-0.21687385236495524,-0.2540034886842468,-0.36886231674296543,0.000468442721271386,-0.00007430886584022827,-0.00002561666244237071,0.9899322483545582,-0.13603495009856406,-0.035309951527978424,0.01678819056546285
802186523,-0.21687719310658646,-0.2539998275162287,-0.368869831258375,0.0004972384553110464,-0.00007923741532441523,0.000018989896937512087,0.9899318716513127,-0.1360298454167467,-0.03534001321819263,0.016788511267023392
802186527,-0.2168805472502743,-0.2539950789460684,-0.36887925784527775,0.0005395979227626596,-0.00008774932865412112,0.00007806642502303801,0.9899313074390906,-0.13602569012344487,-0.035372275287852195,0.01678750485728896
