timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
807899865,0.08426604272358851,-0.2875643763379221,-0.1414433130221603,-0.029921857112112423,0.000054110357743021576,-0.008236447338397984,0.9921971199341677,-0.00588613857861147,0.03997118817430387,-0.11812646703055568
807899869,0.08414893537322976,-0.28756405165860244,-0.14147579089187326,-0.02863181806725941,0.00010822930209092623,-0.00800248751809116,0.9921885818757679,-0.005841386187637285,0.03947036636406234,-0.11829767806025554
807899873,0.08403684761976916,-0.28756358838752766,-0.14150703816396693,-0.0274120586630361,0.0001234062352854482,-0.007621148528736965,0.9921885818757679,-0.005841386187637285,0.03947036636406234,-0.11829767806025554
807899877,0.0839293926262173,-0.28756307362593697,-0.14153656129668005,-0.02631543811289059,0.0001339745600484435,-0.007140417827820114,0.9921938423703509,-0.005753223539664509,0.03905913036675868,-0.11848092358898304
807899881,0.08382595497391049,-0.28756253369949686,-0.14156403774137086,-0.025403388040516738,0.000135988659996321,-0.0065978045175820324,0.9921751763696536,-0.0056907095283469655,0.03879413854048035,-0.1186241882412103
807899885,0.08372552718210828,-0.2875621889594582,-0.14158922529088697,-0.024810507860583895,0.000036381359346078734,-0.005995970240467729,0.992172778038642,-0.005628929452888391,0.038703705162020034,-0.11876770809448489
807899889,0.08362678079421494,-0.2875626060280741,-0.141612079724891,-0.024562686086084952,-0.0002449156672959231,-0.005431246761554599,0.9921274072042539,-0.005596789954556564,0.038723822269403164,-0.11894101102766091
807899893,0.08352837899460845,-0.2875643364523673,-0.14163295921835228,-0.024638213717158335,-0.0006202964792948488,-0.005008499969087962,0.9921274072042539,-0.005596789954556564,0.038723822269403164,-0.11894101102766091
807899897,0.0834292766341791,-0.2875675938317538,-0.14165236580557283,-0.0249129664975229,-0.0010083932139584276,-0.004694793641187422,0.9921221178365595,-0.005560771214025977,0.03883094337474819,-0.11910323972560471
807899901,0.08332881361805523,-0.2875723727630177,-0.14167076260544767,-0.025318541564404544,-0.0013810724180146749,-0.004503606296231931,0.9920910960070486,-0.005507625130207833,0.03900454155877107,-0.11928008473755186
807899905,0.08322642071559866,-0.2875786199982612,-0.14168866904803196,-0.025877909663882565,-0.0017425452037084029,-0.004449614995911309,0.9920733222786262,-0.005388665117878819,0.03920383029202996,-0.11947745666878312
807899909,0.08312157694691984,-0.28758641593715006,-0.14170634315979397,-0.026543974675529346,-0.002155424240745208,-0.004387440885098103,0.9920278974235782,-0.005230837240916976,0.0394485187327884,-0.11969273179174172
807899913,0.08301400030640116,-0.2875960573276615,-0.14172341503486735,-0.027244345583808685,-0.0026652710149918132,-0.004148496651588585,0.9920278974235782,-0.005230837240916976,0.0394485187327884,-0.11969273179174172
807899917,0.08290365494587959,-0.28760789513943313,-0.14173920331369244,-0.02792833467697517,-0.0032536348708087385,-0.0037456427609546712,0.9919803992928676,-0.005075703877203845,0.03978404850112671,-0.11994041372215836
807899921,0.08279069602969394,-0.2876220412251462,-0.14175320387241058,-0.028551123415853755,-0.0038194079857135524,-0.003254636598111554,0.9919296142844334,-0.0048994931423124305,0.040141318790810315,-0.12018617698776624
807899925,0.08267550720950918,-0.28763823016723683,-0.14176503710817953,-0.02904328667652382,-0.004275063059609855,-0.0026619812863640227,0.991878829275999,-0.004723282407421009,0.0404985890804939,-0.12043194025337395
