timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
810006336,-0.34094726104068696,0.270782009236694,0.2128295303548597,-0.03960357173073345,0.06944624048147628,-0.03495168447914452,0.49761640884602876,-0.4012536336906393,0.045213966579336795,-0.7676960935552424
810006340,-0.34108576346241687,0.2709905378339425,0.21271380070601906,-0.029647639134232566,0.034818058142775665,-0.022913139941163112,0.49761640884602876,-0.4012536336906393,0.045213966579336795,-0.7676960935552424
810006344,-0.34118547597657806,0.2710643275210409,0.21264530056065173,-0.02020861794634868,0.0020767854064398794,-0.011336932742500801,0.49807149656710803,-0.40027232986462113,0.04683333858799349,-0.7678265038197032
810006348,-0.34124832571117303,0.2710101679098625,0.21262156069864643,-0.011216249351147798,-0.029156590995653996,-0.0005329982601431013,0.4988844969657946,-0.3994645006103711,0.048419639302430095,-0.7676240207296576
810006352,-0.3412762472671566,0.2708361020811499,0.21263838876787666,-0.002744528640652156,-0.05787632336064111,0.008947032875260373,0.5000792977116428,-0.3987681210681151,0.04993873376723321,-0.7670909923497892
810006356,-0.34127154340041477,0.2705531975016737,0.21269017055595835,0.005096462011560899,-0.08357596637742752,0.016943861165586084,0.5017019883059672,-0.39805334633446465,0.05152598358040561,-0.7662797979397665
810006360,-0.3412376971565904,0.27017447460727984,0.2127710599949762,0.011826659900624498,-0.10578548081951379,0.02350085834334511,0.5017019883059672,-0.39805334633446465,0.05152598358040561,-0.7662797979397665
810006364,-0.3411785731567574,0.2697115449437142,0.21287614749159917,0.017735340015873766,-0.1256793509633113,0.029042889968135904,0.5036784179651072,-0.3973360195590715,0.05316013414611821,-0.7652609763059224
810006368,-0.341097036285667,0.26917259183950976,0.21300158002469194,0.023033095529327273,-0.14379720113890881,0.03367337657825204,0.5058833932077409,-0.39661525404714004,0.05497539026097095,-0.7640623977931731
810006372,-0.3409962222043284,0.26856693905823104,0.21314299359451755,0.02737394513998766,-0.1590291895004381,0.03703340833455055,0.5082447340970426,-0.3958870671233083,0.0568489065083258,-0.762717310662137
810006376,-0.34087978385828627,0.2679070263551349,0.21329499035804556,0.030845227881079733,-0.17092716204761002,0.038964973429450676,0.5106692631673362,-0.39529631975555535,0.0585652169843221,-0.7612811845646368
