timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
493178986,-0.6839396532649319,-0.11123490060780997,-0.12216115963836542,-1.7772237068861922,-0.1885251800473965,-0.009734640479384899,0.9825430699939992,0.0008434062600202342,0.0025708165017987042,0.18598294019655415
493178990,-0.6910559436754822,-0.1119854614892707,-0.12219880813768638,-1.7809214983889354,-0.18675526068297016,-0.009089609181097297,0.9827951651747553,0.001013708999373349,0.002959255391625419,0.18469371153146413
493178994,-0.6981687954983118,-0.11272206782473483,-0.12223671540526881,-1.7755044130258932,-0.18154790704909507,-0.009864024610121393,0.9829660714315135,0.0007177340053123372,0.003794382845760609,0.18367615510863355
493178998,-0.705271659515202,-0.1134377938659007,-0.12227707818834957,-1.775927595419215,-0.1763151135338358,-0.010317366930259062,0.9832216135534981,0.00034674868982308745,0.004394373213138522,0.18225269318268256
493179002,-0.7123903045555522,-0.11413878490107583,-0.12231229073961883,-1.7833949247558898,-0.17418040405373533,-0.007288908704371775,0.9832216135534981,0.00034674868982308745,0.004394373213138522,0.18225269318268256
493179006,-0.7195506069168084,-0.11483650541532452,-0.12233625807009459,-1.79675625587222,-0.17467985307060876,-0.004694756533506812,0.9833519435096607,-0.0000005746454304277841,0.005186832545548932,0.18158899726897287
493179010,-0.7267585323600632,-0.11552940309214653,-0.1223549107869912,-1.8072064657551736,-0.1717689853403975,-0.004631601914804083,0.9836925275672244,0.0002857626972301519,0.005688663787327969,0.17975612608607766
493179014,-0.7340045677974166,-0.11620537844315863,-0.12237536013242808,-1.8158112529215769,-0.16621869016565732,-0.005593070803634728,0.9843001149893447,0.0004010941282524092,0.005459452906200856,0.17636436758322455
493179018,-0.7412820016127589,-0.11685739182782648,-0.12239933168746163,-1.8229056547495814,-0.1597880021682631,-0.00639270671313976,0.9849079454948642,-0.00011886126275859651,0.00612112219356269,0.17283784960448895
493179022,-0.7485856975050169,-0.11748527101275535,-0.12242887529931712,-1.8289422913794047,-0.15415159029617703,-0.008379099214607536,0.9849079454948642,-0.00011886126275859651,0.00612112219356269,0.17283784960448895
493179026,-0.7559164916250455,-0.1180954108209919,-0.12246602742294947,-1.8364547686348793,-0.1509183138220969,-0.010196962601566786,0.9855175250832334,0.0002207811958908051,0.006091536801758849,0.16937660464090104
493179030,-0.7632609417771046,-0.11869123587882581,-0.12250576315993106,-1.8357703073946798,-0.146994215094857,-0.009670905889227893,0.9858674971893202,-0.00011468227727021815,0.006036967838364694,0.1673427472604591
493179034,-0.7705876642269709,-0.11927068311563362,-0.12254253925712011,-1.8275909175384997,-0.14272940330904388,-0.008717142705297982,0.9861707889005635,0.0004161476032799686,0.004786146350357345,0.16563242270818024
493179038,-0.7778860926025737,-0.11982734394046683,-0.1225805147625432,-1.8216232702629247,-0.13560100910756537,-0.01027061000624803,0.9864387049920595,0.0005063622790870293,0.005075518044415549,0.16393454011425623
493179042,-0.7851610505004346,-0.12034908682068882,-0.12262283058689051,-1.8158556786675306,-0.12527043100342847,-0.010887302167412197,0.9864387049920595,0.0005063622790870293,0.005075518044415549,0.16393454011425623
493179046,-0.7924101903653669,-0.12082947013016855,-0.12266458304832391,-1.8087142537986107,-0.11492122373644076,-0.009988928549283141,0.9866922074487401,-0.00001648962292661888,0.00607949253157037,0.16251119926432794
493179050,-0.7996300391710872,-0.12127166534023316,-0.12270355998006319,-1.801210149061546,-0.10617638129586264,-0.00949953732035776,0.9869074340492547,-0.00023014689191735576,0.00613899673991726,0.16114078819471817
493179070,-0.8352826259503275,-0.12325083014707788,-0.1228897571784369,-1.7640485288624832,-0.09174009938860933,-0.009120182517013646,0.9875528828750019,-0.0002762302888339956,0.005411442537816543,0.15716451842830192
493179074,-0.8423241929580583,-0.12362455074322048,-0.12292942886599803,-1.7567349750028884,-0.09512019868269077,-0.010715661263549895,0.9876699997116807,0.0003042891913988215,0.004408626655062778,0.15637536167724692
493179098,-0.8842317094009794,-0.1263124585714421,-0.12332194952783176,-1.735558061907202,-0.12887212033577766,-0.021994393889260937,0.9887116567824905,-0.00133750540072405,0.0054355776458945085,0.1496056771414479
493179102,-0.8911722301697245,-0.126838131877597,-0.12341094613367498,-1.7347023224653202,-0.13396453274167008,-0.0225039090323467,0.9887116567824905,-0.00133750540072405,0.0054355776458945085,0.1496056771414479
493179106,-0.8981065856000655,-0.12738267962230732,-0.12350197673505724,-1.7324753927051852,-0.13830933961349334,-0.0230113916587807,0.9890685786522756,-0.001464468512103864,0.0056208649400776925,0.1473659635132879
493179126,-0.9328109321950051,-0.1302519164730109,-0.12397651092950168,-1.737959266788772,-0.14861434545686558,-0.024442027785664497,0.990982930272977,-0.0023073206164821135,0.00670100369629171,0.13379657131349648
493179130,-0.9397696299880535,-0.1308404809472518,-0.12407551963619086,-1.741389629735426,-0.14566789166358932,-0.02506232555892205,0.9913638354401347,-0.00226350227254246,0.007342739213560437,0.13087352137805003
493179134,-0.9467376965792722,-0.13141104518231703,-0.12417507395776783,-1.7426436658739486,-0.13961422586901448,-0.024714835229568653,0.9917654725477809,-0.0023711723853950275,0.007282145321009981,0.12784354827567518
493179138,-0.953711553906444,-0.13195303119452248,-0.12427409701461169,-1.744284997711974,-0.131378780233714,-0.024796693192357486,0.9921763281975186,-0.002273234922052947,0.007529514811467807,0.12453944415642781
493179142,-0.960687432173874,-0.13245900466339913,-0.12437586904373885,-1.7436541360029938,-0.1216079542046122,-0.02608932137122361,0.9921763281975186,-0.002273234922052947,0.007529514811467807,0.12453944415642781
493179146,-0.9676530208229017,-0.13292643236007526,-0.12448133425173596,-1.7391401885108988,-0.11210589413345473,-0.02664328262733799,0.9925821191440944,-0.0024978607473388993,0.007655558676429742,0.1213733536640092
493179150,-0.9746077570099763,-0.13336029025579876,-0.12459246190099003,-1.7382279050263558,-0.10482305372829154,-0.028920541999694797,0.993007268283979,-0.0017338524175357938,0.007231304567758455,0.11779440790477186
493179154,-0.9815642808313256,-0.13376949283500483,-0.12471346267148323,-1.7400340056483437,-0.09977823587474038,-0.03157984324690277,0.9933701275356426,-0.001768792163601431,0.007405369045998924,0.11468039779780553
493179162,-0.9954573291104515,-0.1345186807503009,-0.12496864408783882,-1.733228064133107,-0.08751874294927871,-0.0322155108419978,0.9938332815076731,-0.0012108505675249028,0.005866556130591224,0.1105861981226508
493179166,-1.0023747429640333,-0.13485432359399485,-0.12509614920280593,-1.7254788626577826,-0.08030267889769949,-0.03153704664155588,0.9943520596672027,-0.0015265199736958425,0.0063974530686308605,0.10582631316159952
493179170,-1.0092715595186237,-0.1351698139555622,-0.1252228936193943,-1.7229294146374325,-0.0774425018859865,-0.031835161652623664,0.994784868262549,-0.001667394720074522,0.0063479441516281375,0.10160940945699909
493179174,-1.0161638777728002,-0.13548297019267738,-0.12534993265113137,-1.723229712450839,-0.0791356166715965,-0.03168435421592254,0.9950357564084948,-0.001624652090028133,0.006020141996636804,0.09935187902643372
493179178,-1.0230684190444777,-0.13579685757095547,-0.1254817361626614,-1.7290409233879538,-0.07780807246744961,-0.034217401549094945,0.9953748214276519,-0.002438008212588477,0.0068468528044919675,0.09567974850341904
493179182,-1.0300041773970996,-0.1361038435697227,-0.1256227138381718,-1.7388382529229922,-0.07568492691616388,-0.03627143620610541,0.9953748214276519,-0.002438008212588477,0.0068468528044919675,0.09567974850341904
493179186,-1.0369712272888387,-0.13640724464300483,-0.12576273956307987,-1.7446866929466036,-0.0760156097249083,-0.0337414262479311,0.9956615415568146,-0.0017851551223813102,0.007279029941812605,0.09276426302532426
493179190,-1.0439645463454341,-0.13670852586785043,-0.12589698836197635,-1.7519728353511275,-0.07462500269788827,-0.03338297320031505,0.9959940600885641,-0.0017683460450257826,0.008164239095672904,0.0889241180997839
493179194,-1.0509862155542797,-0.13700077730507484,-0.1260303488619045,-1.7588617690717114,-0.0715007159143189,-0.03329727676376782,0.9963039252964815,-0.0016266209724267139,0.009027056636180943,0.0853284163503702
493179198,-1.0580285286596551,-0.13727863136092883,-0.12616205982817572,-1.7622947836159641,-0.06742631201267668,-0.0325582063718425,0.9965749912272738,-0.0016377012912043459,0.009993529222360718,0.08201863655972397
493179202,-1.0650854694545744,-0.1375362740851373,-0.12629483043201867,-1.7661756138436215,-0.061395050091566705,-0.03382709554962742,0.9965749912272738,-0.0016377012912043459,0.009993529222360718,0.08201863655972397
493179206,-1.0721619707298775,-0.13776779202157366,-0.1264341834454863,-1.7720750238079157,-0.05436391812661747,-0.03584941118418343,0.9968954980862254,-0.0006994310361085009,0.009957171955476423,0.07791545118098298
493179210,-1.0792572428306049,-0.13796985956678817,-0.12657816766648736,-1.7755610265557094,-0.046669854480640455,-0.036142699316341946,0.9972040295951858,-0.0009426979121076005,0.010490911385985534,0.07402138830850857
493179214,-1.0863614878050238,-0.138139957246888,-0.12672125754394487,-1.7765614606538231,-0.038378985569267346,-0.03540223941241076,0.9974652101344085,-0.0006033683884089671,0.010459502403010256,0.07038306500507113
493179218,-1.0934698964369909,-0.1382733714082547,-0.12686398734279203,-1.7776428553296748,-0.028328095114090852,-0.03596266001117778,0.9977279003984976,-0.00039601918019665366,0.009548624201000815,0.06644600710561088
493179222,-1.1005798602494052,-0.13836490995723594,-0.12700583097206153,-1.7773390508775309,-0.017441179376514276,-0.034959154623571846,0.9977279003984976,-0.00039601918019665366,0.009548624201000815,0.06644600710561088
493179226,-1.1076854164122965,-0.13841495303371398,-0.12713929940501542,-1.7754390305681211,-0.00758035886250874,-0.03177506185337069,0.9980238809806827,-0.000005775326278902298,0.009190872494783767,0.06229016390192499
493179230,-1.1147862525371754,-0.13842821571602942,-0.12726519127619845,-1.7749790318713219,0.0009490177047836237,-0.03117087373814894,0.9982208940219794,0.00035473225648374653,0.009351465868476898,0.058881265691039186
493179234,-1.1218855474488947,-0.1384084577350416,-0.12739305855446947,-1.7746684239883326,0.008929972789134995,-0.03276276539735778,0.9984225051580737,0.0005074622081848171,0.009572340199769717,0.05533683777449633
493179238,-1.1289813444022598,-0.13835717346311124,-0.12752344145583172,-1.7732300526942675,0.01671216317604043,-0.032428685283762915,0.9986110857200721,0.0019013471245181795,0.009130038312896115,0.051896317300564654
493179242,-1.136072804791545,-0.13827853732091752,-0.12764924559559512,-1.7725001419482542,0.022605907920815543,-0.030473384597934677,0.9986110857200721,0.0019013471245181795,0.009130038312896115,0.051896317300564654
493179246,-1.1431624015237254,-0.1381782058861911,-0.12776705923657775,-1.7722982241419467,0.027559809442398574,-0.02843343589338141,0.9987680142156959,0.0020472400063573856,0.008517997155851583,0.04891123266789865
493179250,-1.1502492704585963,-0.13805491791784252,-0.12787898083653695,-1.7711362432935005,0.03408417473188871,-0.027527364086216727,0.9988771083688452,0.001797052238634608,0.008724859265911362,0.046717309060138934
493179254,-1.1573257474143035,-0.13790433398958854,-0.12798877747384532,-1.767102234560157,0.04120778939509776,-0.02737095456796125,0.9989848976950124,0.002578247775525419,0.007959396161128795,0.043987149061742115
